timestamp,outport,inport,cache_coherence_type,flit_id,flit_type,vnet,vc,src_ni,src_router,dst_ni,dst_router,traversal_id,hop_count,current_hop,hop_percentage,enqueue_time
1490975,0,3,5,5,3,3,9,4,4,25,9,10673,2,2,1.0,40
1490976,0,3,1,1,4,3,10,4,4,25,9,10674,2,2,1.0,40
1490983,4,0,6,1,1,3,12,25,9,24,8,10673,1,0,0.0,4
1490990,4,0,6,2,2,3,12,25,9,24,8,10673,1,0,0.0,11
1490997,4,0,6,3,2,3,12,25,9,24,8,10673,1,0,0.0,18
1491004,4,0,6,4,2,3,12,25,9,24,8,10673,1,0,0.0,25
1491011,4,0,6,5,3,3,12,25,9,24,8,10673,1,0,0.0,32
1491012,4,0,2,1,4,3,9,25,9,24,8,10674,1,0,0.0,32
1491013,4,0,7,1,4,3,10,25,9,4,4,10673,2,0,0.0,5
1491056,0,4,3,1,4,3,9,24,8,25,9,10674,1,1,1.0,8
1492721,4,2,6,1,1,3,9,26,10,24,8,10684,2,1,0.5,8
1492728,4,2,6,2,2,3,9,26,10,24,8,10684,2,1,0.5,15
1492735,4,2,6,3,2,3,9,26,10,24,8,10684,2,1,0.5,22
1492742,4,2,6,4,2,3,9,26,10,24,8,10684,2,1,0.5,29
1492749,4,2,6,5,3,3,9,26,10,24,8,10684,2,1,0.5,36
1492750,4,2,2,1,4,3,10,26,10,24,8,10685,2,1,0.5,36
1492751,4,2,7,1,4,3,11,26,10,4,4,10684,3,1,0.3333333333333333,9
1492794,2,4,3,1,4,3,9,24,8,26,10,10685,2,1,0.5,8
1495403,0,3,5,1,1,3,9,1,1,25,9,10700,2,2,1.0,12
1495410,0,3,5,2,2,3,9,1,1,25,9,10700,2,2,1.0,19
1495417,0,3,5,3,2,3,9,1,1,25,9,10700,2,2,1.0,26
1495424,0,3,5,4,2,3,9,1,1,25,9,10700,2,2,1.0,33
1495431,0,3,5,5,3,3,9,1,1,25,9,10700,2,2,1.0,40
1495432,0,3,1,1,4,3,10,1,1,25,9,10701,2,2,1.0,40
1495439,4,0,6,1,1,3,11,25,9,24,8,10700,1,0,0.0,4
1495446,4,0,6,2,2,3,11,25,9,24,8,10700,1,0,0.0,11
1495453,4,0,6,3,2,3,11,25,9,24,8,10700,1,0,0.0,18
1495460,4,0,6,4,2,3,11,25,9,24,8,10700,1,0,0.0,25
1495467,4,0,6,5,3,3,11,25,9,24,8,10700,1,0,0.0,32
1495468,4,0,2,1,4,3,12,25,9,24,8,10701,1,0,0.0,32
1495469,3,0,7,1,4,3,9,25,9,1,1,10700,2,0,0.0,5
1495512,0,4,3,1,4,3,9,24,8,25,9,10701,1,1,1.0,8
1495513,3,4,4,1,1,5,17,24,8,1,1,10701,3,1,0.3333333333333333,9
1495514,3,4,4,2,2,5,17,24,8,1,1,10701,3,1,0.3333333333333333,10
1495515,3,4,4,3,2,5,17,24,8,1,1,10701,3,1,0.3333333333333333,11
1495516,3,4,4,4,2,5,17,24,8,1,1,10701,3,1,0.3333333333333333,12
1495520,3,4,4,5,3,5,17,24,8,1,1,10701,3,1,0.3333333333333333,16
1496729,4,2,6,1,1,3,9,27,11,24,8,10707,3,2,0.6666666666666666,12
1496736,4,2,6,2,2,3,9,27,11,24,8,10707,3,2,0.6666666666666666,19
1496743,4,2,6,3,2,3,9,27,11,24,8,10707,3,2,0.6666666666666666,26
1496750,4,2,6,4,2,3,9,27,11,24,8,10707,3,2,0.6666666666666666,33
1496757,4,2,6,5,3,3,9,27,11,24,8,10707,3,2,0.6666666666666666,40
1496758,4,2,2,1,4,3,10,27,11,24,8,10708,3,2,0.6666666666666666,40
1496762,4,2,7,1,4,3,11,27,11,4,4,10707,4,2,0.5,12
1496802,2,4,3,1,4,3,9,24,8,27,11,10708,3,1,0.3333333333333333,8
1497185,4,2,6,1,1,3,9,26,10,24,8,10710,2,1,0.5,8
1497192,4,2,6,2,2,3,9,26,10,24,8,10710,2,1,0.5,15
1497199,4,2,6,3,2,3,9,26,10,24,8,10710,2,1,0.5,22
1497206,4,2,6,4,2,3,9,26,10,24,8,10710,2,1,0.5,29
1497213,4,2,6,5,3,3,9,26,10,24,8,10710,2,1,0.5,36
1497214,4,2,2,1,4,3,10,26,10,24,8,10712,2,1,0.5,36
1497215,3,2,7,1,4,3,11,26,10,1,1,10710,3,1,0.3333333333333333,9
1497258,2,4,3,1,4,3,9,24,8,26,10,10712,2,1,0.5,8
1497259,3,4,4,1,1,5,17,24,8,1,1,10712,3,1,0.3333333333333333,9
1497260,3,4,4,2,2,5,17,24,8,1,1,10712,3,1,0.3333333333333333,10
1497261,3,4,4,3,2,5,17,24,8,1,1,10712,3,1,0.3333333333333333,11
1497262,3,4,4,4,2,5,17,24,8,1,1,10712,3,1,0.3333333333333333,12
1497266,3,4,4,5,3,5,17,24,8,1,1,10712,3,1,0.3333333333333333,16
1499666,0,3,5,1,1,3,9,0,0,25,9,10717,3,3,1.0,16
1499673,0,3,5,2,2,3,9,0,0,25,9,10717,3,3,1.0,23
1499680,0,3,5,3,2,3,9,0,0,25,9,10717,3,3,1.0,30
1499687,0,3,5,4,2,3,9,0,0,25,9,10717,3,3,1.0,37
1499694,0,3,5,5,3,3,9,0,0,25,9,10717,3,3,1.0,44
1499695,0,3,1,1,4,3,10,0,0,25,9,10719,3,3,1.0,44
1499702,4,0,6,1,1,3,10,25,9,24,8,10717,1,0,0.0,4
1499709,4,0,6,2,2,3,10,25,9,24,8,10717,1,0,0.0,11
1499716,4,0,6,3,2,3,10,25,9,24,8,10717,1,0,0.0,18
1499723,4,0,6,4,2,3,10,25,9,24,8,10717,1,0,0.0,25
1499730,4,0,6,5,3,3,10,25,9,24,8,10717,1,0,0.0,32
1499731,4,0,2,1,4,3,11,25,9,24,8,10719,1,0,0.0,32
1499732,4,0,7,1,4,3,12,25,9,0,0,10717,3,0,0.0,6
1499776,0,4,3,1,4,3,9,24,8,25,9,10719,1,1,1.0,8
1500532,4,2,4,1,1,5,17,27,11,4,4,10724,4,2,0.5,12
1500533,4,2,4,2,2,5,17,27,11,4,4,10724,4,2,0.5,13
1500534,4,2,4,3,2,5,17,27,11,4,4,10724,4,2,0.5,14
1500535,4,2,4,4,2,5,17,27,11,4,4,10724,4,2,0.5,15
1500536,4,2,3,1,4,3,9,27,11,28,12,10724,4,2,0.5,16
1500539,4,2,4,5,3,5,17,27,11,4,4,10724,4,2,0.5,19
1500775,4,2,6,1,1,3,9,27,11,24,8,10725,3,2,0.6666666666666666,12
1500782,4,2,6,2,2,3,9,27,11,24,8,10725,3,2,0.6666666666666666,19
1500789,4,2,6,3,2,3,9,27,11,24,8,10725,3,2,0.6666666666666666,26
1500796,4,2,6,4,2,3,9,27,11,24,8,10725,3,2,0.6666666666666666,33
1500803,4,2,6,5,3,3,9,27,11,24,8,10725,3,2,0.6666666666666666,40
1500804,4,2,2,1,4,3,10,27,11,24,8,10726,3,2,0.6666666666666666,40
1500805,3,2,7,1,4,3,11,27,11,1,1,10725,4,2,0.5,13
1500848,3,4,4,1,1,5,17,24,8,1,1,10726,3,1,0.3333333333333333,8
1500849,3,4,4,2,2,5,17,24,8,1,1,10726,3,1,0.3333333333333333,9
1500850,3,4,4,3,2,5,17,24,8,1,1,10726,3,1,0.3333333333333333,10
1500851,2,4,3,1,4,3,9,24,8,27,11,10726,3,1,0.3333333333333333,11
1500852,3,4,4,4,2,5,17,24,8,1,1,10726,3,1,0.3333333333333333,12
1500855,3,4,4,5,3,5,17,24,8,1,1,10726,3,1,0.3333333333333333,15
1501449,4,2,6,1,1,3,9,26,10,24,8,10727,2,1,0.5,8
1501456,4,2,6,2,2,3,9,26,10,24,8,10727,2,1,0.5,15
1501463,4,2,6,3,2,3,9,26,10,24,8,10727,2,1,0.5,22
1501470,4,2,6,4,2,3,9,26,10,24,8,10727,2,1,0.5,29
1501477,4,2,6,5,3,3,9,26,10,24,8,10727,2,1,0.5,36
1501478,4,2,2,1,4,3,10,26,10,24,8,10728,2,1,0.5,36
1501479,4,2,7,1,4,3,11,26,10,0,0,10727,4,1,0.25,9
1501524,2,4,3,1,4,3,9,24,8,26,10,10728,2,1,0.5,10
1503928,1,3,5,1,1,3,9,4,4,29,13,10737,3,2,0.6666666666666666,12
1503935,1,3,5,2,2,3,9,4,4,29,13,10737,3,2,0.6666666666666666,19
1503942,1,3,5,3,2,3,9,4,4,29,13,10737,3,2,0.6666666666666666,26
1503949,1,3,5,4,2,3,9,4,4,29,13,10737,3,2,0.6666666666666666,33
1503956,1,3,5,5,3,3,9,4,4,29,13,10737,3,2,0.6666666666666666,40
1503957,1,3,1,1,4,3,10,4,4,29,13,10738,3,2,0.6666666666666666,40
1504054,4,2,4,1,1,5,17,27,11,4,4,10738,4,2,0.5,12
1504055,4,2,4,2,2,5,17,27,11,4,4,10738,4,2,0.5,13
1504056,4,2,4,3,2,5,17,27,11,4,4,10738,4,2,0.5,14
1504057,4,2,4,4,2,5,17,27,11,4,4,10738,4,2,0.5,15
1504058,1,2,3,1,4,3,9,27,11,29,13,10738,3,2,0.6666666666666666,16
1504061,4,2,4,5,3,5,17,27,11,4,4,10738,4,2,0.5,19
1504551,3,1,7,1,4,3,9,28,12,1,1,10739,5,2,0.4,13
1504602,4,2,3,1,4,3,9,27,11,28,12,10740,4,2,0.5,12
1504603,3,2,4,1,1,5,17,27,11,1,1,10740,4,2,0.5,13
1504604,3,2,4,2,2,5,17,27,11,1,1,10740,4,2,0.5,14
1504605,3,2,4,3,2,5,17,27,11,1,1,10740,4,2,0.5,15
1504606,3,2,4,4,2,5,17,27,11,1,1,10740,4,2,0.5,16
1504610,3,2,4,5,3,5,17,27,11,1,1,10740,4,2,0.5,20
1505466,4,2,6,1,1,3,9,27,11,24,8,10745,3,2,0.6666666666666666,12
1505473,4,2,6,2,2,3,9,27,11,24,8,10745,3,2,0.6666666666666666,19
1505480,4,2,6,3,2,3,9,27,11,24,8,10745,3,2,0.6666666666666666,26
1505487,4,2,6,4,2,3,9,27,11,24,8,10745,3,2,0.6666666666666666,33
1505494,4,2,6,5,3,3,9,27,11,24,8,10745,3,2,0.6666666666666666,40
1505495,4,2,2,1,4,3,10,27,11,24,8,10746,3,2,0.6666666666666666,40
1505496,4,2,7,1,4,3,11,27,11,0,0,10745,5,2,0.4,14
1505544,2,4,3,1,4,3,9,24,8,27,11,10746,3,1,0.3333333333333333,12
1507397,1,3,5,1,1,3,9,1,1,29,13,10752,3,2,0.6666666666666666,12
1507404,1,3,5,2,2,3,9,1,1,29,13,10752,3,2,0.6666666666666666,19
1507411,1,3,5,3,2,3,9,1,1,29,13,10752,3,2,0.6666666666666666,26
1507418,1,3,5,4,2,3,9,1,1,29,13,10752,3,2,0.6666666666666666,33
1507425,1,3,5,5,3,3,9,1,1,29,13,10752,3,2,0.6666666666666666,40
1507426,1,3,1,1,4,3,10,1,1,29,13,10753,3,2,0.6666666666666666,40
1507471,3,1,7,1,4,3,9,29,13,1,1,10752,3,1,0.3333333333333333,9
1507522,1,2,3,1,4,3,9,27,11,29,13,10753,3,2,0.6666666666666666,12
1507523,3,2,4,1,1,5,17,27,11,1,1,10753,4,2,0.5,13
1507524,3,2,4,2,2,5,17,27,11,1,1,10753,4,2,0.5,14
1507525,3,2,4,3,2,5,17,27,11,1,1,10753,4,2,0.5,15
1507526,3,2,4,4,2,5,17,27,11,1,1,10753,4,2,0.5,16
1507530,3,2,4,5,3,5,17,27,11,1,1,10753,4,2,0.5,20
1508157,1,3,5,1,1,3,9,1,1,29,13,10754,3,2,0.6666666666666666,12
1508164,1,3,5,2,2,3,9,1,1,29,13,10754,3,2,0.6666666666666666,19
1508171,1,3,5,3,2,3,9,1,1,29,13,10754,3,2,0.6666666666666666,26
1508178,1,3,5,4,2,3,9,1,1,29,13,10754,3,2,0.6666666666666666,33
1508185,1,3,5,5,3,3,9,1,1,29,13,10754,3,2,0.6666666666666666,40
1508186,1,3,1,1,4,3,10,1,1,29,13,10756,3,2,0.6666666666666666,40
1508231,3,1,7,1,4,3,9,29,13,1,1,10754,3,1,0.3333333333333333,9
1508282,1,2,3,1,4,3,9,27,11,29,13,10756,3,2,0.6666666666666666,12
1508283,3,2,4,1,1,5,17,27,11,1,1,10756,4,2,0.5,13
1508284,3,2,4,2,2,5,17,27,11,1,1,10756,4,2,0.5,14
1508285,3,2,4,3,2,5,17,27,11,1,1,10756,4,2,0.5,15
1508286,3,2,4,4,2,5,17,27,11,1,1,10756,4,2,0.5,16
1508290,3,2,4,5,3,5,17,27,11,1,1,10756,4,2,0.5,20
1508755,4,2,4,1,1,5,17,27,11,4,4,10763,4,2,0.5,13
1508756,4,2,4,2,2,5,17,27,11,4,4,10763,4,2,0.5,14
1508757,4,2,4,3,2,5,17,27,11,4,4,10763,4,2,0.5,15
1508758,4,2,4,4,2,5,17,27,11,4,4,10763,4,2,0.5,16
1508762,4,2,4,5,3,5,17,27,11,4,4,10763,4,2,0.5,20
1509278,4,2,3,1,4,3,9,27,11,28,12,10765,4,2,0.5,12
1509279,4,2,4,1,1,5,17,27,11,0,0,10765,5,2,0.4,13
1509280,4,2,4,2,2,5,17,27,11,0,0,10765,5,2,0.4,14
1509281,4,2,4,3,2,5,17,27,11,0,0,10765,5,2,0.4,15
1509282,4,2,4,4,2,5,17,27,11,0,0,10765,5,2,0.4,16
1509286,4,2,4,5,3,5,17,27,11,0,0,10765,5,2,0.4,20
1512683,1,3,5,1,1,3,9,0,0,29,13,10776,4,3,0.75,16
1512690,1,3,5,2,2,3,9,0,0,29,13,10776,4,3,0.75,23
1512697,1,3,5,3,2,3,9,0,0,29,13,10776,4,3,0.75,30
1512704,1,3,5,4,2,3,9,0,0,29,13,10776,4,3,0.75,37
1512711,1,3,5,5,3,3,9,0,0,29,13,10776,4,3,0.75,44
1512712,1,3,1,1,4,3,10,0,0,29,13,10778,4,3,0.75,44
1512808,4,2,4,1,1,5,17,27,11,0,0,10778,5,2,0.4,12
1512809,1,2,3,1,4,3,9,27,11,29,13,10778,3,2,0.6666666666666666,13
1512810,4,2,4,2,2,5,17,27,11,0,0,10778,5,2,0.4,14
1512811,4,2,4,3,2,5,17,27,11,0,0,10778,5,2,0.4,15
1512812,4,2,4,4,2,5,17,27,11,0,0,10778,5,2,0.4,16
1512815,4,2,4,5,3,5,17,27,11,0,0,10778,5,2,0.4,19
1513192,3,1,7,1,4,3,9,30,14,1,1,10779,4,2,0.5,14
1513237,3,2,4,1,1,5,17,27,11,1,1,10780,4,2,0.5,13
1513238,3,2,4,2,2,5,17,27,11,1,1,10780,4,2,0.5,14
1513239,3,2,4,3,2,5,17,27,11,1,1,10780,4,2,0.5,15
1513240,3,2,4,4,2,5,17,27,11,1,1,10780,4,2,0.5,16
1513244,3,2,4,5,3,5,17,27,11,1,1,10780,4,2,0.5,20
1513284,4,2,4,1,1,5,17,27,11,4,4,10782,4,2,0.5,12
1513285,4,2,4,2,2,5,17,27,11,4,4,10782,4,2,0.5,13
1513286,4,2,4,3,2,5,17,27,11,4,4,10782,4,2,0.5,14
1513287,4,2,4,4,2,5,17,27,11,4,4,10782,4,2,0.5,15
1513291,4,2,4,5,3,5,17,27,11,4,4,10782,4,2,0.5,19
1516104,4,2,6,1,1,3,9,26,10,24,8,10792,2,1,0.5,8
1516111,4,2,6,2,2,3,9,26,10,24,8,10792,2,1,0.5,15
1516118,4,2,6,3,2,3,9,26,10,24,8,10792,2,1,0.5,22
1516125,4,2,6,4,2,3,9,26,10,24,8,10792,2,1,0.5,29
1516132,4,2,6,5,3,3,9,26,10,24,8,10792,2,1,0.5,36
1516133,4,2,2,1,4,3,10,26,10,24,8,10793,2,1,0.5,36
1516134,3,2,7,1,4,3,11,26,10,1,1,10792,3,1,0.3333333333333333,10
1516178,3,4,4,1,1,5,17,24,8,1,1,10793,3,1,0.3333333333333333,8
1516179,3,4,4,2,2,5,17,24,8,1,1,10793,3,1,0.3333333333333333,9
1516180,3,4,4,3,2,5,17,24,8,1,1,10793,3,1,0.3333333333333333,10
1516181,3,4,4,4,2,5,17,24,8,1,1,10793,3,1,0.3333333333333333,11
1516182,2,4,3,1,4,3,9,24,8,26,10,10793,2,1,0.5,12
1516185,3,4,4,5,3,5,17,24,8,1,1,10793,3,1,0.3333333333333333,15
1517516,4,2,4,1,1,5,17,27,11,0,0,10797,5,2,0.4,12
1517517,4,2,4,2,2,5,17,27,11,0,0,10797,5,2,0.4,13
1517518,4,2,4,3,2,5,17,27,11,0,0,10797,5,2,0.4,14
1517519,4,2,4,4,2,5,17,27,11,0,0,10797,5,2,0.4,15
1517523,4,2,4,5,3,5,17,27,11,0,0,10797,5,2,0.4,19
1518030,3,1,7,1,4,3,9,31,15,1,1,10800,5,4,0.8,18
1518067,3,2,4,1,1,5,17,27,11,1,1,10801,4,2,0.5,13
1518068,3,2,4,2,2,5,17,27,11,1,1,10801,4,2,0.5,14
1518069,3,2,4,3,2,5,17,27,11,1,1,10801,4,2,0.5,15
1518070,3,2,4,4,2,5,17,27,11,1,1,10801,4,2,0.5,16
1518074,3,2,4,5,3,5,17,27,11,1,1,10801,4,2,0.5,20
1522055,4,2,4,1,1,5,17,27,11,0,0,10805,5,2,0.4,13
1522056,4,2,4,2,2,5,17,27,11,0,0,10805,5,2,0.4,14
1522057,4,2,4,3,2,5,17,27,11,0,0,10805,5,2,0.4,15
1522058,4,2,4,4,2,5,17,27,11,0,0,10805,5,2,0.4,16
1522062,4,2,4,5,3,5,17,27,11,0,0,10805,5,2,0.4,20
1524691,4,2,4,1,1,5,17,27,11,4,4,10811,4,2,0.5,13
1524692,4,2,4,2,2,5,17,27,11,4,4,10811,4,2,0.5,14
1524693,4,2,4,3,2,5,17,27,11,4,4,10811,4,2,0.5,15
1524694,4,2,4,4,2,5,17,27,11,4,4,10811,4,2,0.5,16
1524698,4,2,4,5,3,5,17,27,11,4,4,10811,4,2,0.5,20
1524895,4,2,4,1,1,5,17,27,11,4,4,10815,4,2,0.5,13
1524896,4,2,4,2,2,5,17,27,11,4,4,10815,4,2,0.5,14
1524897,4,2,4,3,2,5,17,27,11,4,4,10815,4,2,0.5,15
1524898,4,2,4,4,2,5,17,27,11,4,4,10815,4,2,0.5,16
1524902,4,2,4,5,3,5,17,27,11,4,4,10815,4,2,0.5,20
1530655,3,1,7,1,4,3,9,30,14,1,1,10843,4,2,0.5,13
1530699,3,2,4,1,1,5,17,27,11,1,1,10844,4,2,0.5,13
1530700,3,2,4,2,2,5,17,27,11,1,1,10844,4,2,0.5,14
1530701,3,2,4,3,2,5,17,27,11,1,1,10844,4,2,0.5,15
1530702,3,2,4,4,2,5,17,27,11,1,1,10844,4,2,0.5,16
1530706,3,2,4,5,3,5,17,27,11,1,1,10844,4,2,0.5,20
1530867,3,1,7,1,4,3,9,31,15,1,1,10845,5,4,0.8,17
1530903,3,2,4,1,1,5,17,27,11,1,1,10846,4,2,0.5,13
1530904,3,2,4,2,2,5,17,27,11,1,1,10846,4,2,0.5,14
1530905,3,2,4,3,2,5,17,27,11,1,1,10846,4,2,0.5,15
1530906,3,2,4,4,2,5,17,27,11,1,1,10846,4,2,0.5,16
1530910,3,2,4,5,3,5,17,27,11,1,1,10846,4,2,0.5,20
1533468,4,2,4,1,1,5,17,27,11,0,0,10865,5,2,0.4,12
1533470,4,2,4,2,2,5,17,27,11,0,0,10865,5,2,0.4,14
1533471,4,2,4,3,2,5,17,27,11,0,0,10865,5,2,0.4,15
1533472,4,2,4,4,2,5,17,27,11,0,0,10865,5,2,0.4,16
1533475,4,2,4,5,3,5,17,27,11,0,0,10865,5,2,0.4,19
1533684,4,2,4,1,1,5,17,27,11,0,0,10867,5,2,0.4,12
1533685,4,2,4,2,2,5,17,27,11,0,0,10867,5,2,0.4,13
1533686,4,2,4,3,2,5,17,27,11,0,0,10867,5,2,0.4,14
1533687,4,2,4,4,2,5,17,27,11,0,0,10867,5,2,0.4,15
1533691,4,2,4,5,3,5,17,27,11,0,0,10867,5,2,0.4,19
1545441,4,2,6,1,1,3,9,27,11,24,8,10911,3,2,0.6666666666666666,12
1545448,4,2,6,2,2,3,9,27,11,24,8,10911,3,2,0.6666666666666666,19
1545455,4,2,6,3,2,3,9,27,11,24,8,10911,3,2,0.6666666666666666,26
1545462,4,2,6,4,2,3,9,27,11,24,8,10911,3,2,0.6666666666666666,33
1545469,4,2,6,5,3,3,9,27,11,24,8,10911,3,2,0.6666666666666666,40
1545470,4,2,2,1,4,3,10,27,11,24,8,10912,3,2,0.6666666666666666,40
1545471,4,2,7,1,4,3,11,27,11,4,4,10911,4,2,0.5,13
1545514,2,4,3,1,4,3,9,24,8,27,11,10912,3,1,0.3333333333333333,8
1545704,4,2,4,1,1,5,17,27,11,4,4,10914,4,2,0.5,12
1545705,4,2,4,2,2,5,17,27,11,4,4,10914,4,2,0.5,13
1545706,4,2,4,3,2,5,17,27,11,4,4,10914,4,2,0.5,14
1545707,4,2,4,4,2,5,17,27,11,4,4,10914,4,2,0.5,15
1545708,4,2,3,1,4,3,9,27,11,28,12,10914,4,2,0.5,16
1545711,4,2,4,5,3,5,17,27,11,4,4,10914,4,2,0.5,19
1545772,1,3,5,1,1,3,9,4,4,29,13,10917,3,2,0.6666666666666666,12
1545779,1,3,5,2,2,3,9,4,4,29,13,10917,3,2,0.6666666666666666,19
1545786,1,3,5,3,2,3,9,4,4,29,13,10917,3,2,0.6666666666666666,26
1545793,1,3,5,4,2,3,9,4,4,29,13,10917,3,2,0.6666666666666666,33
1545800,1,3,5,5,3,3,9,4,4,29,13,10917,3,2,0.6666666666666666,40
1545801,1,3,1,1,4,3,10,4,4,29,13,10918,3,2,0.6666666666666666,40
1545898,4,2,4,1,1,5,17,27,11,4,4,10918,4,2,0.5,12
1545899,4,2,4,2,2,5,17,27,11,4,4,10918,4,2,0.5,13
1545900,4,2,4,3,2,5,17,27,11,4,4,10918,4,2,0.5,14
1545901,4,2,4,4,2,5,17,27,11,4,4,10918,4,2,0.5,15
1545902,1,2,3,1,4,3,9,27,11,29,13,10918,3,2,0.6666666666666666,16
1545905,4,2,4,5,3,5,17,27,11,4,4,10918,4,2,0.5,19
1546099,4,2,4,1,1,5,17,27,11,4,4,10920,4,2,0.5,13
1546100,4,2,4,2,2,5,17,27,11,4,4,10920,4,2,0.5,14
1546101,4,2,4,3,2,5,17,27,11,4,4,10920,4,2,0.5,15
1546102,4,2,4,4,2,5,17,27,11,4,4,10920,4,2,0.5,16
1546106,4,2,4,5,3,5,17,27,11,4,4,10920,4,2,0.5,20
1546297,4,2,4,1,1,5,17,27,11,4,4,10922,4,2,0.5,13
1546298,4,2,4,2,2,5,17,27,11,4,4,10922,4,2,0.5,14
1546299,4,2,4,3,2,5,17,27,11,4,4,10922,4,2,0.5,15
1546300,4,2,4,4,2,5,17,27,11,4,4,10922,4,2,0.5,16
1546304,4,2,4,5,3,5,17,27,11,4,4,10922,4,2,0.5,20
1548042,0,3,5,1,1,3,9,4,4,25,9,10928,2,2,1.0,12
1548049,0,3,5,2,2,3,9,4,4,25,9,10928,2,2,1.0,19
1548056,0,3,5,3,2,3,9,4,4,25,9,10928,2,2,1.0,26
1548063,0,3,5,4,2,3,9,4,4,25,9,10928,2,2,1.0,33
1548070,0,3,5,5,3,3,9,4,4,25,9,10928,2,2,1.0,40
1548071,0,3,1,1,4,3,10,4,4,25,9,10930,2,2,1.0,40
1548078,4,0,6,1,1,3,9,25,9,24,8,10928,1,0,0.0,4
1548085,4,0,6,2,2,3,9,25,9,24,8,10928,1,0,0.0,11
1548092,4,0,6,3,2,3,9,25,9,24,8,10928,1,0,0.0,18
1548099,4,0,6,4,2,3,9,25,9,24,8,10928,1,0,0.0,25
1548106,4,0,6,5,3,3,9,25,9,24,8,10928,1,0,0.0,32
1548107,4,0,2,1,4,3,10,25,9,24,8,10930,1,0,0.0,32
1548108,4,0,7,1,4,3,11,25,9,4,4,10928,2,0,0.0,6
1548152,0,4,3,1,4,3,9,24,8,25,9,10930,1,1,1.0,8
1549230,3,4,7,1,4,3,9,24,8,1,1,10934,3,1,0.3333333333333333,8
1549252,3,4,4,1,1,5,17,24,8,1,1,10935,3,1,0.3333333333333333,8
1549253,3,4,4,2,2,5,17,24,8,1,1,10935,3,1,0.3333333333333333,9
1549254,3,4,4,3,2,5,17,24,8,1,1,10935,3,1,0.3333333333333333,10
1549255,3,4,4,4,2,5,17,24,8,1,1,10935,3,1,0.3333333333333333,11
1549259,3,4,4,5,3,5,17,24,8,1,1,10935,3,1,0.3333333333333333,15
1552291,4,2,6,1,1,3,9,27,11,24,8,10953,3,2,0.6666666666666666,12
1552298,4,2,6,2,2,3,9,27,11,24,8,10953,3,2,0.6666666666666666,19
1552305,4,2,6,3,2,3,9,27,11,24,8,10953,3,2,0.6666666666666666,26
1552312,4,2,6,4,2,3,9,27,11,24,8,10953,3,2,0.6666666666666666,33
1552319,4,2,6,5,3,3,9,27,11,24,8,10953,3,2,0.6666666666666666,40
1552320,4,2,2,1,4,3,10,27,11,24,8,10954,3,2,0.6666666666666666,40
1552321,3,2,7,1,4,3,11,27,11,1,1,10953,4,2,0.5,13
1552364,2,4,3,1,4,3,9,24,8,27,11,10954,3,1,0.3333333333333333,8
1552365,3,4,4,1,1,5,17,24,8,1,1,10954,3,1,0.3333333333333333,9
1552366,3,4,4,2,2,5,17,24,8,1,1,10954,3,1,0.3333333333333333,10
1552367,3,4,4,3,2,5,17,24,8,1,1,10954,3,1,0.3333333333333333,11
1552368,3,4,4,4,2,5,17,24,8,1,1,10954,3,1,0.3333333333333333,12
1552372,3,4,4,5,3,5,17,24,8,1,1,10954,3,1,0.3333333333333333,16
1552519,3,1,7,1,4,3,9,28,12,1,1,10955,5,2,0.4,13
1552570,4,2,3,1,4,3,9,27,11,28,12,10956,4,2,0.5,12
1552571,3,2,4,1,1,5,17,27,11,1,1,10956,4,2,0.5,13
1552572,3,2,4,2,2,5,17,27,11,1,1,10956,4,2,0.5,14
1552573,3,2,4,3,2,5,17,27,11,1,1,10956,4,2,0.5,15
1552574,3,2,4,4,2,5,17,27,11,1,1,10956,4,2,0.5,16
1552578,3,2,4,5,3,5,17,27,11,1,1,10956,4,2,0.5,20
1552639,1,3,5,1,1,3,9,1,1,29,13,10957,3,2,0.6666666666666666,12
1552646,1,3,5,2,2,3,9,1,1,29,13,10957,3,2,0.6666666666666666,19
1552653,1,3,5,3,2,3,9,1,1,29,13,10957,3,2,0.6666666666666666,26
1552660,1,3,5,4,2,3,9,1,1,29,13,10957,3,2,0.6666666666666666,33
1552667,1,3,5,5,3,3,9,1,1,29,13,10957,3,2,0.6666666666666666,40
1552668,1,3,1,1,4,3,10,1,1,29,13,10958,3,2,0.6666666666666666,40
1552713,3,1,7,1,4,3,9,29,13,1,1,10957,3,1,0.3333333333333333,9
1552764,1,2,3,1,4,3,9,27,11,29,13,10958,3,2,0.6666666666666666,12
1552765,3,2,4,1,1,5,17,27,11,1,1,10958,4,2,0.5,13
1552766,3,2,4,2,2,5,17,27,11,1,1,10958,4,2,0.5,14
1552767,3,2,4,3,2,5,17,27,11,1,1,10958,4,2,0.5,15
1552768,3,2,4,4,2,5,17,27,11,1,1,10958,4,2,0.5,16
1552772,3,2,4,5,3,5,17,27,11,1,1,10958,4,2,0.5,20
1552921,3,1,7,1,4,3,9,30,14,1,1,10959,4,2,0.5,13
1552927,4,2,6,1,1,3,9,26,10,24,8,10961,2,1,0.5,8
1552934,4,2,6,2,2,3,9,26,10,24,8,10961,2,1,0.5,15
1552941,4,2,6,3,2,3,9,26,10,24,8,10961,2,1,0.5,22
1552948,4,2,6,4,2,3,9,26,10,24,8,10961,2,1,0.5,29
1552955,4,2,6,5,3,3,9,26,10,24,8,10961,2,1,0.5,36
