timestamp,outport,inport,cache_coherence_type,flit_id,flit_type,vnet,vc,src_ni,src_router,dst_ni,dst_router,traversal_id,hop_count,current_hop,hop_percentage,enqueue_time,packet_count_decr,packet_count_incr,max_packet_count,packet_count_index,packet_max_index,port_index,cache_coherence_flit_index,flit_index,traversal_index,cache_coherence_vnet_index,vnet_vc_index,vnet_vc_cc_index,target
8949,4,2,2,1,4,3,9,19,3,20,4,162,4,2,0.5,12,1,1,1,1,1,8,2,8,1296,6,27,18,1
9019,0,4,5,1,1,3,9,0,0,17,1,163,1,1,1.0,8,20,1,20,20,400,0,5,5,815,15,27,45,1
9026,0,4,5,2,2,3,9,0,0,17,1,163,1,1,1.0,15,19,2,20,38,760,0,10,20,3260,15,27,45,1
9033,0,4,5,3,2,3,9,0,0,17,1,163,1,1,1.0,22,18,3,20,54,1080,0,15,30,4890,15,27,45,1
9040,0,4,5,4,2,3,9,0,0,17,1,163,1,1,1.0,29,17,4,20,68,1360,0,20,40,6520,15,27,45,1
9047,0,4,5,5,3,3,9,0,0,17,1,163,1,1,1.0,36,16,5,20,80,1600,0,25,75,12225,15,27,45,1
9048,0,4,1,1,4,3,10,0,0,17,1,164,1,1,1.0,36,15,6,20,90,1800,0,1,4,656,3,30,9,1
9055,4,0,6,1,1,3,10,17,1,20,4,163,2,0,0.0,4,14,7,20,98,1960,0,6,6,978,18,30,54,1
9061,0,1,5,1,1,3,9,10,10,17,1,165,3,3,1.0,16,13,8,20,104,2080,0,5,5,825,15,27,45,1
9062,4,0,6,2,2,3,10,17,1,20,4,163,2,0,0.0,11,12,9,20,108,2160,0,12,24,3912,18,30,54,1
9068,0,1,5,2,2,3,9,10,10,17,1,165,3,3,1.0,23,11,10,20,110,2200,0,10,20,3300,15,27,45,1
9069,4,0,6,3,2,3,10,17,1,20,4,163,2,0,0.0,18,10,11,20,110,2200,0,18,36,5868,18,30,54,1
9075,0,1,5,3,2,3,9,10,10,17,1,165,3,3,1.0,30,9,12,20,108,2160,0,15,30,4950,15,27,45,1
9076,4,0,6,4,2,3,10,17,1,20,4,163,2,0,0.0,25,8,13,20,104,2080,0,24,48,7824,18,30,54,1
9082,0,1,5,4,2,3,9,10,10,17,1,165,3,3,1.0,37,7,14,20,98,1960,0,20,40,6600,15,27,45,1
9083,4,0,6,5,3,3,10,17,1,20,4,163,2,0,0.0,32,6,15,20,90,1800,0,30,90,14670,18,30,54,1
9084,4,0,2,1,4,3,11,17,1,20,4,164,2,0,0.0,32,5,16,20,80,1600,0,2,8,1312,6,33,18,1
9085,4,0,7,1,4,3,12,17,1,0,0,163,1,0,0.0,5,4,17,20,68,1360,0,7,28,4564,21,36,63,1
9089,0,1,5,5,3,3,9,10,10,17,1,165,3,3,1.0,44,3,18,20,54,1080,0,25,75,12375,15,27,45,1
9090,0,1,1,1,4,3,10,10,10,17,1,166,3,3,1.0,44,2,19,20,38,760,0,1,4,664,3,30,9,1
9097,4,0,6,1,1,3,9,17,1,20,4,165,2,0,0.0,4,1,20,20,20,400,0,6,6,990,18,27,54,1
9104,4,0,6,2,2,3,9,17,1,20,4,165,2,0,0.0,11,10,1,10,10,100,0,12,24,3960,18,27,54,1
9111,4,0,6,3,2,3,9,17,1,20,4,165,2,0,0.0,18,9,2,10,18,180,0,18,36,5940,18,27,54,1
9118,4,0,6,4,2,3,9,17,1,20,4,165,2,0,0.0,25,8,3,10,24,240,0,24,48,7920,18,27,54,1
9125,4,0,6,5,3,3,9,17,1,20,4,165,2,0,0.0,32,7,4,10,28,280,0,30,90,14850,18,27,54,1
9126,4,0,2,1,4,3,10,17,1,20,4,166,2,0,0.0,32,6,5,10,30,300,0,2,8,1328,6,30,18,1
9128,2,0,7,1,4,3,11,17,1,10,10,165,3,0,0.0,4,5,6,10,30,300,0,7,28,4620,21,33,63,1
9136,0,1,3,1,4,3,9,20,4,17,1,164,2,2,1.0,12,4,7,10,28,280,0,3,12,1968,9,27,27,1
9178,0,1,3,1,4,3,9,20,4,17,1,166,2,2,1.0,12,3,8,10,24,240,0,3,12,1992,9,27,27,1
