timestamp,outport,inport,cache_coherence_type,flit_id,flit_type,vnet,vc,src_ni,src_router,dst_ni,dst_router,traversal_id,hop_count,current_hop,hop_percentage,enqueue_time
166966,4,0,2,1,4,3,11,17,1,20,4,4517,2,0,0.0,32
166967,2,0,7,1,4,3,12,17,1,15,15,4516,5,0,0.0,5
166968,4,0,6,1,1,3,9,17,1,20,4,4519,2,0,0.0,5
166975,4,0,6,2,2,3,9,17,1,20,4,4519,2,0,0.0,12
166982,4,0,6,3,2,3,9,17,1,20,4,4519,2,0,0.0,19
166989,4,0,6,4,2,3,9,17,1,20,4,4519,2,0,0.0,26
166996,4,0,6,5,3,3,9,17,1,20,4,4519,2,0,0.0,33
166997,4,0,2,1,4,3,10,17,1,20,4,4521,2,0,0.0,29
166998,4,0,7,1,4,3,11,17,1,0,0,4519,1,0,0.0,6
167018,0,1,3,1,4,3,9,20,4,17,1,4517,2,2,1.0,12
167050,0,1,3,1,4,3,9,20,4,17,1,4521,2,2,1.0,12
167187,4,2,6,1,1,3,9,19,3,20,4,4526,4,2,0.5,12
167194,4,2,6,2,2,3,9,19,3,20,4,4526,4,2,0.5,19
167201,4,2,6,3,2,3,9,19,3,20,4,4526,4,2,0.5,26
167202,2,4,7,1,4,3,9,16,0,15,15,4522,6,1,0.16666666666666666,18
167208,4,2,6,4,2,3,9,19,3,20,4,4526,4,2,0.5,33
167215,4,2,6,5,3,3,9,19,3,20,4,4526,4,2,0.5,40
167216,4,2,2,1,4,3,10,19,3,20,4,4527,4,2,0.5,40
167312,4,2,5,1,1,3,9,3,3,16,0,4528,3,2,0.6666666666666666,12
167319,4,2,5,2,2,3,9,3,3,16,0,4528,3,2,0.6666666666666666,19
167326,4,2,5,3,2,3,9,3,3,16,0,4528,3,2,0.6666666666666666,26
167333,4,2,5,4,2,3,9,3,3,16,0,4528,3,2,0.6666666666666666,33
167340,4,2,5,5,3,3,9,3,3,16,0,4528,3,2,0.6666666666666666,40
167341,4,2,1,1,4,3,10,3,3,16,0,4529,3,2,0.6666666666666666,40
167386,2,4,7,1,4,3,9,16,0,3,3,4528,3,1,0.3333333333333333,10
167465,4,2,5,1,1,3,9,3,3,16,0,4530,3,2,0.6666666666666666,12
167467,1,4,5,1,1,3,9,0,0,25,9,4531,3,1,0.3333333333333333,8
167472,4,2,5,2,2,3,9,3,3,16,0,4530,3,2,0.6666666666666666,19
167474,1,4,5,2,2,3,9,0,0,25,9,4531,3,1,0.3333333333333333,15
167479,4,2,5,3,2,3,9,3,3,16,0,4530,3,2,0.6666666666666666,26
167481,1,4,5,3,2,3,9,0,0,25,9,4531,3,1,0.3333333333333333,22
167486,4,2,5,4,2,3,9,3,3,16,0,4530,3,2,0.6666666666666666,33
167488,1,4,5,4,2,3,9,0,0,25,9,4531,3,1,0.3333333333333333,29
167493,4,2,5,5,3,3,9,3,3,16,0,4530,3,2,0.6666666666666666,40
167494,4,2,1,1,4,3,10,3,3,16,0,4532,3,2,0.6666666666666666,40
167495,1,4,5,5,3,3,9,0,0,25,9,4531,3,1,0.3333333333333333,36
167496,1,4,1,1,4,3,10,0,0,25,9,4533,3,1,0.3333333333333333,36
167539,2,4,7,1,4,3,9,16,0,3,3,4530,3,1,0.3333333333333333,9
167656,4,2,5,1,1,3,9,3,3,16,0,4536,3,2,0.6666666666666666,12
167663,4,2,5,2,2,3,9,3,3,16,0,4536,3,2,0.6666666666666666,19
167670,4,2,5,3,2,3,9,3,3,16,0,4536,3,2,0.6666666666666666,26
167677,4,2,5,4,2,3,9,3,3,16,0,4536,3,2,0.6666666666666666,33
167684,4,2,5,5,3,3,9,3,3,16,0,4536,3,2,0.6666666666666666,40
167685,4,2,1,1,4,3,10,3,3,16,0,4537,3,2,0.6666666666666666,40
167730,2,4,7,1,4,3,9,16,0,3,3,4536,3,1,0.3333333333333333,10
167861,4,2,6,1,1,3,9,18,2,20,4,4538,3,1,0.3333333333333333,8
167868,4,2,6,2,2,3,9,18,2,20,4,4538,3,1,0.3333333333333333,15
167875,4,2,6,3,2,3,9,18,2,20,4,4538,3,1,0.3333333333333333,22
167882,4,2,6,4,2,3,9,18,2,20,4,4538,3,1,0.3333333333333333,29
167889,4,2,6,5,3,3,9,18,2,20,4,4538,3,1,0.3333333333333333,36
167890,4,2,2,1,4,3,10,18,2,20,4,4539,3,1,0.3333333333333333,36
168134,4,2,5,1,1,3,9,3,3,16,0,4542,3,2,0.6666666666666666,12
168141,4,2,5,2,2,3,9,3,3,16,0,4542,3,2,0.6666666666666666,19
168148,4,2,5,3,2,3,9,3,3,16,0,4542,3,2,0.6666666666666666,26
168155,4,2,5,4,2,3,9,3,3,16,0,4542,3,2,0.6666666666666666,33
168162,4,2,5,5,3,3,9,3,3,16,0,4542,3,2,0.6666666666666666,40
168163,4,2,1,1,4,3,10,3,3,16,0,4543,3,2,0.6666666666666666,40
168208,2,4,7,1,4,3,9,16,0,3,3,4542,3,1,0.3333333333333333,10
168327,4,2,6,1,1,3,9,18,2,20,4,4544,3,1,0.3333333333333333,8
168334,4,2,6,2,2,3,9,18,2,20,4,4544,3,1,0.3333333333333333,15
168341,4,2,6,3,2,3,9,18,2,20,4,4544,3,1,0.3333333333333333,22
168348,4,2,6,4,2,3,9,18,2,20,4,4544,3,1,0.3333333333333333,29
168355,4,2,6,5,3,3,9,18,2,20,4,4544,3,1,0.3333333333333333,36
168356,4,2,2,1,4,3,10,18,2,20,4,4545,3,1,0.3333333333333333,36
168489,4,2,6,1,1,3,9,19,3,20,4,4546,4,2,0.5,12
168496,4,2,6,2,2,3,9,19,3,20,4,4546,4,2,0.5,19
168503,4,2,6,3,2,3,9,19,3,20,4,4546,4,2,0.5,26
168510,4,2,6,4,2,3,9,19,3,20,4,4546,4,2,0.5,33
168517,4,2,6,5,3,3,9,19,3,20,4,4546,4,2,0.5,40
168518,4,2,2,1,4,3,10,19,3,20,4,4547,4,2,0.5,40
168664,4,2,5,1,1,3,9,3,3,24,8,4548,5,2,0.4,12
168671,4,2,5,2,2,3,9,3,3,24,8,4548,5,2,0.4,19
168678,4,2,5,3,2,3,9,3,3,24,8,4548,5,2,0.4,26
168685,4,2,5,4,2,3,9,3,3,24,8,4548,5,2,0.4,33
168692,4,2,5,5,3,3,9,3,3,24,8,4548,5,2,0.4,40
168693,4,2,1,1,4,3,10,3,3,24,8,4549,5,2,0.4,40
168844,4,2,6,1,1,3,9,19,3,20,4,4547,4,2,0.5,12
168851,4,2,6,2,2,3,9,19,3,20,4,4547,4,2,0.5,19
168858,4,2,6,3,2,3,9,19,3,20,4,4547,4,2,0.5,26
168865,4,2,6,4,2,3,9,19,3,20,4,4547,4,2,0.5,33
168872,4,2,6,5,3,3,9,19,3,20,4,4547,4,2,0.5,40
168873,4,2,2,1,4,3,10,19,3,20,4,4546,4,2,0.5,40
169159,0,2,5,1,1,3,9,3,3,17,1,4552,2,2,1.0,12
169166,0,2,5,2,2,3,9,3,3,17,1,4552,2,2,1.0,19
169173,0,2,5,3,2,3,9,3,3,17,1,4552,2,2,1.0,26
169180,0,2,5,4,2,3,9,3,3,17,1,4552,2,2,1.0,33
169187,0,2,5,5,3,3,9,3,3,17,1,4552,2,2,1.0,40
169188,0,2,1,1,4,3,10,3,3,17,1,4553,2,2,1.0,40
169195,4,0,6,1,1,3,12,17,1,20,4,4552,2,0,0.0,4
169202,4,0,6,2,2,3,12,17,1,20,4,4552,2,0,0.0,11
169209,4,0,6,3,2,3,12,17,1,20,4,4552,2,0,0.0,18
169216,4,0,6,4,2,3,12,17,1,20,4,4552,2,0,0.0,25
169223,4,0,6,5,3,3,12,17,1,20,4,4552,2,0,0.0,32
169224,4,0,2,1,4,3,9,17,1,20,4,4553,2,0,0.0,32
169226,2,0,7,1,4,3,10,17,1,3,3,4552,2,0,0.0,4
169244,0,4,5,1,1,3,9,0,0,17,1,4554,1,1,1.0,8
169251,0,4,5,2,2,3,9,0,0,17,1,4554,1,1,1.0,15
169258,0,4,5,3,2,3,9,0,0,17,1,4554,1,1,1.0,22
169265,0,4,5,4,2,3,9,0,0,17,1,4554,1,1,1.0,29
169272,0,4,5,5,3,3,9,0,0,17,1,4554,1,1,1.0,36
169273,0,4,1,1,4,3,10,0,0,17,1,4555,1,1,1.0,36
169279,0,1,3,1,4,3,9,20,4,17,1,4553,2,2,1.0,15
169280,4,0,6,1,1,3,11,17,1,20,4,4554,2,0,0.0,4
169287,4,0,6,2,2,3,11,17,1,20,4,4554,2,0,0.0,11
169294,4,0,6,3,2,3,11,17,1,20,4,4554,2,0,0.0,18
169301,4,0,6,4,2,3,11,17,1,20,4,4554,2,0,0.0,25
169308,4,0,6,5,3,3,11,17,1,20,4,4554,2,0,0.0,32
169309,4,0,2,1,4,3,12,17,1,20,4,4555,2,0,0.0,32
169310,4,0,7,1,4,3,9,17,1,0,0,4554,1,0,0.0,6
169315,0,1,5,1,1,3,9,15,15,17,1,4556,5,5,1.0,24
169322,0,1,5,2,2,3,9,15,15,17,1,4556,5,5,1.0,31
169329,0,1,5,3,2,3,9,15,15,17,1,4556,5,5,1.0,38
169336,0,1,5,4,2,3,9,15,15,17,1,4556,5,5,1.0,45
169343,0,1,5,5,3,3,9,15,15,17,1,4556,5,5,1.0,52
169344,0,1,1,1,4,3,10,15,15,17,1,4558,5,5,1.0,52
169348,4,2,6,1,1,3,9,19,3,20,4,4557,4,2,0.5,12
169351,4,0,6,1,1,3,10,17,1,20,4,4556,2,0,0.0,4
169355,4,2,6,2,2,3,9,19,3,20,4,4557,4,2,0.5,19
169358,4,0,6,2,2,3,10,17,1,20,4,4556,2,0,0.0,11
169362,4,2,6,3,2,3,9,19,3,20,4,4557,4,2,0.5,26
169365,4,0,6,3,2,3,10,17,1,20,4,4556,2,0,0.0,18
169366,0,1,3,1,4,3,9,20,4,17,1,4555,2,2,1.0,16
169369,4,2,6,4,2,3,9,19,3,20,4,4557,4,2,0.5,33
169372,4,0,6,4,2,3,10,17,1,20,4,4556,2,0,0.0,25
169376,4,2,6,5,3,3,9,19,3,20,4,4557,4,2,0.5,40
169377,4,2,2,1,4,3,10,19,3,20,4,4559,4,2,0.5,40
169379,4,0,6,5,3,3,10,17,1,20,4,4556,2,0,0.0,32
169380,4,0,2,1,4,3,11,17,1,20,4,4558,2,0,0.0,32
169381,2,0,7,1,4,3,12,17,1,15,15,4556,5,0,0.0,5
169436,0,1,3,1,4,3,9,20,4,17,1,4558,2,2,1.0,12
169480,4,2,5,1,1,3,9,3,3,20,4,4560,4,2,0.5,12
169487,4,2,5,2,2,3,9,3,3,20,4,4560,4,2,0.5,19
169494,4,2,5,3,2,3,9,3,3,20,4,4560,4,2,0.5,26
169501,4,2,5,4,2,3,9,3,3,20,4,4560,4,2,0.5,33
169508,4,2,5,5,3,3,9,3,3,20,4,4560,4,2,0.5,40
169509,4,2,1,1,4,3,10,3,3,20,4,4561,4,2,0.5,40
169759,0,2,5,1,1,3,9,3,3,17,1,4562,2,2,1.0,12
169766,0,2,5,2,2,3,9,3,3,17,1,4562,2,2,1.0,19
169773,0,2,5,3,2,3,9,3,3,17,1,4562,2,2,1.0,26
169780,0,2,5,4,2,3,9,3,3,17,1,4562,2,2,1.0,33
169787,0,2,5,5,3,3,9,3,3,17,1,4562,2,2,1.0,40
169788,0,2,1,1,4,3,10,3,3,17,1,4563,2,2,1.0,40
169795,4,0,6,1,1,3,9,17,1,20,4,4562,2,0,0.0,4
169802,4,0,6,2,2,3,9,17,1,20,4,4562,2,0,0.0,11
169809,4,0,6,3,2,3,9,17,1,20,4,4562,2,0,0.0,18
169816,4,0,6,4,2,3,9,17,1,20,4,4562,2,0,0.0,25
169823,4,0,6,5,3,3,9,17,1,20,4,4562,2,0,0.0,32
169824,4,0,2,1,4,3,10,17,1,20,4,4563,2,0,0.0,32
169825,2,0,7,1,4,3,11,17,1,3,3,4562,2,0,0.0,5
169876,0,1,3,1,4,3,9,20,4,17,1,4563,2,2,1.0,12
169947,4,2,5,1,1,3,9,3,3,16,0,4564,3,2,0.6666666666666666,12
169954,4,2,5,2,2,3,9,3,3,16,0,4564,3,2,0.6666666666666666,19
169961,4,2,5,3,2,3,9,3,3,16,0,4564,3,2,0.6666666666666666,26
169968,4,2,5,4,2,3,9,3,3,16,0,4564,3,2,0.6666666666666666,33
169975,4,2,5,5,3,3,9,3,3,16,0,4564,3,2,0.6666666666666666,40
169976,4,2,1,1,4,3,10,3,3,16,0,4565,3,2,0.6666666666666666,40
170021,2,4,7,1,4,3,9,16,0,3,3,4564,3,1,0.3333333333333333,9
170333,1,2,5,1,1,3,9,3,3,25,9,4566,4,2,0.5,12
170340,1,2,5,2,2,3,9,3,3,25,9,4566,4,2,0.5,19
170347,1,2,5,3,2,3,9,3,3,25,9,4566,4,2,0.5,26
170354,1,2,5,4,2,3,9,3,3,25,9,4566,4,2,0.5,33
170361,1,2,5,5,3,3,9,3,3,25,9,4566,4,2,0.5,40
170362,1,2,1,1,4,3,10,3,3,25,9,4567,4,2,0.5,40
171250,2,4,5,1,1,3,9,0,0,18,2,4568,2,1,0.5,8
171257,2,4,5,2,2,3,9,0,0,18,2,4568,2,1,0.5,15
171264,2,4,5,3,2,3,9,0,0,18,2,4568,2,1,0.5,22
171271,2,4,5,4,2,3,9,0,0,18,2,4568,2,1,0.5,29
171278,2,4,5,5,3,3,9,0,0,18,2,4568,2,1,0.5,36
171279,2,4,1,1,4,3,10,0,0,18,2,4569,2,1,0.5,36
171294,4,2,6,1,1,3,9,18,2,20,4,4568,3,1,0.3333333333333333,8
171301,4,2,6,2,2,3,9,18,2,20,4,4568,3,1,0.3333333333333333,15
171308,4,2,6,3,2,3,9,18,2,20,4,4568,3,1,0.3333333333333333,22
171315,4,2,6,4,2,3,9,18,2,20,4,4568,3,1,0.3333333333333333,29
171322,4,2,6,5,3,3,9,18,2,20,4,4568,3,1,0.3333333333333333,36
171323,4,2,2,1,4,3,10,18,2,20,4,4569,3,1,0.3333333333333333,36
171324,4,2,7,1,4,3,11,18,2,0,0,4568,2,1,0.5,10
171394,4,2,6,1,1,3,9,18,2,20,4,4570,3,1,0.3333333333333333,8
171401,4,2,6,2,2,3,9,18,2,20,4,4570,3,1,0.3333333333333333,15
171408,4,2,6,3,2,3,9,18,2,20,4,4570,3,1,0.3333333333333333,22
171415,4,2,6,4,2,3,9,18,2,20,4,4570,3,1,0.3333333333333333,29
171422,4,2,6,5,3,3,9,18,2,20,4,4570,3,1,0.3333333333333333,36
171423,4,2,2,1,4,3,10,18,2,20,4,4571,3,1,0.3333333333333333,36
172126,0,2,5,1,1,3,9,3,3,17,1,4572,2,2,1.0,12
172133,0,2,5,2,2,3,9,3,3,17,1,4572,2,2,1.0,19
172140,0,2,5,3,2,3,9,3,3,17,1,4572,2,2,1.0,26
172147,0,2,5,4,2,3,9,3,3,17,1,4572,2,2,1.0,33
172154,0,2,5,5,3,3,9,3,3,17,1,4572,2,2,1.0,40
172155,0,2,1,1,4,3,10,3,3,17,1,4573,2,2,1.0,40
172162,4,0,6,1,1,3,12,17,1,20,4,4572,2,0,0.0,4
172169,4,0,6,2,2,3,12,17,1,20,4,4572,2,0,0.0,11
172176,4,0,6,3,2,3,12,17,1,20,4,4572,2,0,0.0,18
172183,4,0,6,4,2,3,12,17,1,20,4,4572,2,0,0.0,25
172190,4,0,6,5,3,3,12,17,1,20,4,4572,2,0,0.0,32
172191,4,0,2,1,4,3,9,17,1,20,4,4573,2,0,0.0,32
172192,2,0,7,1,4,3,10,17,1,3,3,4572,2,0,0.0,6
172248,0,1,3,1,4,3,9,20,4,17,1,4573,2,2,1.0,16
173264,2,4,5,1,1,3,9,0,0,19,3,4574,3,1,0.3333333333333333,8
173271,2,4,5,2,2,3,9,0,0,19,3,4574,3,1,0.3333333333333333,15
173278,2,4,5,3,2,3,9,0,0,19,3,4574,3,1,0.3333333333333333,22
173285,2,4,5,4,2,3,9,0,0,19,3,4574,3,1,0.3333333333333333,29
173292,2,4,5,5,3,3,9,0,0,19,3,4574,3,1,0.3333333333333333,36
173293,2,4,1,1,4,3,10,0,0,19,3,4575,3,1,0.3333333333333333,36
173316,4,2,6,1,1,3,9,19,3,20,4,4574,4,2,0.5,12
173323,4,2,6,2,2,3,9,19,3,20,4,4574,4,2,0.5,19
173330,4,2,6,3,2,3,9,19,3,20,4,4574,4,2,0.5,26
173337,4,2,6,4,2,3,9,19,3,20,4,4574,4,2,0.5,33
173344,4,2,6,5,3,3,9,19,3,20,4,4574,4,2,0.5,40
173345,4,2,2,1,4,3,10,19,3,20,4,4575,4,2,0.5,40
173346,4,2,7,1,4,3,11,19,3,0,0,4574,3,2,0.6666666666666666,14
173432,4,2,6,1,1,3,9,19,3,20,4,4576,4,2,0.5,12
173439,4,2,6,2,2,3,9,19,3,20,4,4576,4,2,0.5,19
173446,4,2,6,3,2,3,9,19,3,20,4,4576,4,2,0.5,26
173453,4,2,6,4,2,3,9,19,3,20,4,4576,4,2,0.5,33
173460,4,2,6,5,3,3,9,19,3,20,4,4576,4,2,0.5,40
173461,4,2,2,1,4,3,10,19,3,20,4,4577,4,2,0.5,40
174184,4,2,6,1,1,3,9,18,2,20,4,4578,3,1,0.3333333333333333,8
174191,4,2,6,2,2,3,9,18,2,20,4,4578,3,1,0.3333333333333333,15
174198,4,2,6,3,2,3,9,18,2,20,4,4578,3,1,0.3333333333333333,22
174205,4,2,6,4,2,3,9,18,2,20,4,4578,3,1,0.3333333333333333,29
174212,4,2,6,5,3,3,9,18,2,20,4,4578,3,1,0.3333333333333333,36
174213,4,2,2,1,4,3,10,18,2,20,4,4579,3,1,0.3333333333333333,36
176207,4,2,6,1,1,3,9,19,3,20,4,4584,4,2,0.5,12
176214,4,2,6,2,2,3,9,19,3,20,4,4584,4,2,0.5,19
176221,4,2,6,3,2,3,9,19,3,20,4,4584,4,2,0.5,26
176228,4,2,6,4,2,3,9,19,3,20,4,4584,4,2,0.5,33
176235,4,2,6,5,3,3,9,19,3,20,4,4584,4,2,0.5,40
176236,4,2,2,1,4,3,10,19,3,20,4,4585,4,2,0.5,40
177309,1,4,5,1,1,3,9,0,0,21,5,4586,2,1,0.5,8
177316,1,4,5,2,2,3,9,0,0,21,5,4586,2,1,0.5,15
177323,1,4,5,3,2,3,9,0,0,21,5,4586,2,1,0.5,22
177330,1,4,5,4,2,3,9,0,0,21,5,4586,2,1,0.5,29
177337,1,4,5,5,3,3,9,0,0,21,5,4586,2,1,0.5,36
177338,1,4,1,1,4,3,10,0,0,21,5,4587,2,1,0.5,36
178193,4,2,5,1,1,3,9,3,3,20,4,4590,4,2,0.5,12
178200,4,2,5,2,2,3,9,3,3,20,4,4590,4,2,0.5,19
178207,4,2,5,3,2,3,9,3,3,20,4,4590,4,2,0.5,26
178214,4,2,5,4,2,3,9,3,3,20,4,4590,4,2,0.5,33
178221,4,2,5,5,3,3,9,3,3,20,4,4590,4,2,0.5,40
178222,4,2,1,1,4,3,10,3,3,20,4,4591,4,2,0.5,40
179331,2,4,5,1,1,3,9,0,0,22,6,4592,3,1,0.3333333333333333,8
179338,2,4,5,2,2,3,9,0,0,22,6,4592,3,1,0.3333333333333333,15
179345,2,4,5,3,2,3,9,0,0,22,6,4592,3,1,0.3333333333333333,22
179352,2,4,5,4,2,3,9,0,0,22,6,4592,3,1,0.3333333333333333,29
179359,2,4,5,5,3,3,9,0,0,22,6,4592,3,1,0.3333333333333333,36
179360,2,4,1,1,4,3,10,0,0,22,6,4593,3,1,0.3333333333333333,36
180214,1,2,5,1,1,3,9,3,3,21,5,4596,3,2,0.6666666666666666,12
180221,1,2,5,2,2,3,9,3,3,21,5,4596,3,2,0.6666666666666666,19
180228,1,2,5,3,2,3,9,3,3,21,5,4596,3,2,0.6666666666666666,26
180235,1,2,5,4,2,3,9,3,3,21,5,4596,3,2,0.6666666666666666,33
180242,1,2,5,5,3,3,9,3,3,21,5,4596,3,2,0.6666666666666666,40
180243,1,2,1,1,4,3,10,3,3,21,5,4597,3,2,0.6666666666666666,40
181354,2,4,5,1,1,3,9,0,0,23,7,4598,4,1,0.25,8
181361,2,4,5,2,2,3,9,0,0,23,7,4598,4,1,0.25,15
181368,2,4,5,3,2,3,9,0,0,23,7,4598,4,1,0.25,22
181375,2,4,5,4,2,3,9,0,0,23,7,4598,4,1,0.25,29
181382,2,4,5,5,3,3,9,0,0,23,7,4598,4,1,0.25,36
181383,2,4,1,1,4,3,10,0,0,23,7,4599,4,1,0.25,36
183150,2,4,5,1,1,3,9,0,0,19,3,4604,3,1,0.3333333333333333,8
183157,2,4,5,2,2,3,9,0,0,19,3,4604,3,1,0.3333333333333333,15
183164,2,4,5,3,2,3,9,0,0,19,3,4604,3,1,0.3333333333333333,22
183171,2,4,5,4,2,3,9,0,0,19,3,4604,3,1,0.3333333333333333,29
183178,2,4,5,5,3,3,9,0,0,19,3,4604,3,1,0.3333333333333333,36
183179,2,4,1,1,4,3,10,0,0,19,3,4605,3,1,0.3333333333333333,36
183202,4,2,6,1,1,3,9,19,3,20,4,4604,4,2,0.5,12
183209,4,2,6,2,2,3,9,19,3,20,4,4604,4,2,0.5,19
183216,4,2,6,3,2,3,9,19,3,20,4,4604,4,2,0.5,26
183223,4,2,6,4,2,3,9,19,3,20,4,4604,4,2,0.5,33
183230,4,2,6,5,3,3,9,19,3,20,4,4604,4,2,0.5,40
183231,4,2,2,1,4,3,10,19,3,20,4,4605,4,2,0.5,40
183232,4,2,7,1,4,3,11,19,3,0,0,4604,3,2,0.6666666666666666,14
183316,4,2,6,1,1,3,9,19,3,20,4,4606,4,2,0.5,12
183323,4,2,6,2,2,3,9,19,3,20,4,4606,4,2,0.5,19
183330,4,2,6,3,2,3,9,19,3,20,4,4606,4,2,0.5,26
183337,4,2,6,4,2,3,9,19,3,20,4,4606,4,2,0.5,33
183344,4,2,6,5,3,3,9,19,3,20,4,4606,4,2,0.5,40
183345,4,2,2,1,4,3,10,19,3,20,4,4607,4,2,0.5,40
183363,2,4,5,1,1,3,9,0,0,19,3,4605,3,1,0.3333333333333333,8
183370,2,4,5,2,2,3,9,0,0,19,3,4605,3,1,0.3333333333333333,15
183377,2,4,5,3,2,3,9,0,0,19,3,4605,3,1,0.3333333333333333,22
183384,2,4,5,4,2,3,9,0,0,19,3,4605,3,1,0.3333333333333333,29
183391,2,4,5,5,3,3,9,0,0,19,3,4605,3,1,0.3333333333333333,36
183392,2,4,1,1,4,3,10,0,0,19,3,4604,3,1,0.3333333333333333,36
183415,4,2,6,1,1,3,9,19,3,20,4,4605,4,2,0.5,12
183422,4,2,6,2,2,3,9,19,3,20,4,4605,4,2,0.5,19
183429,4,2,6,3,2,3,9,19,3,20,4,4605,4,2,0.5,26
183436,4,2,6,4,2,3,9,19,3,20,4,4605,4,2,0.5,33
183443,4,2,6,5,3,3,9,19,3,20,4,4605,4,2,0.5,40
183444,4,2,2,1,4,3,10,19,3,20,4,4604,4,2,0.5,40
183445,4,2,7,1,4,3,11,19,3,0,0,4605,3,2,0.6666666666666666,13
183545,4,2,6,1,1,3,9,19,3,20,4,4607,4,2,0.5,12
183552,4,2,6,2,2,3,9,19,3,20,4,4607,4,2,0.5,19
183559,4,2,6,3,2,3,9,19,3,20,4,4607,4,2,0.5,26
183566,4,2,6,4,2,3,9,19,3,20,4,4607,4,2,0.5,33
183573,4,2,6,5,3,3,9,19,3,20,4,4607,4,2,0.5,40
183574,4,2,2,1,4,3,10,19,3,20,4,4606,4,2,0.5,40
183697,2,4,5,1,1,3,9,0,0,26,10,4608,4,1,0.25,8
183704,2,4,5,2,2,3,9,0,0,26,10,4608,4,1,0.25,15
183711,2,4,5,3,2,3,9,0,0,26,10,4608,4,1,0.25,22
183718,2,4,5,4,2,3,9,0,0,26,10,4608,4,1,0.25,29
183725,2,4,5,5,3,3,9,0,0,26,10,4608,4,1,0.25,36
183726,2,4,1,1,4,3,10,0,0,26,10,4609,4,1,0.25,36
185719,2,4,5,1,1,3,9,0,0,27,11,4614,5,1,0.2,8
185726,2,4,5,2,2,3,9,0,0,27,11,4614,5,1,0.2,15
185733,2,4,5,3,2,3,9,0,0,27,11,4614,5,1,0.2,22
185740,2,4,5,4,2,3,9,0,0,27,11,4614,5,1,0.2,29
185747,2,4,5,5,3,3,9,0,0,27,11,4614,5,1,0.2,36
185748,2,4,1,1,4,3,10,0,0,27,11,4615,5,1,0.2,36
186044,4,2,6,1,1,3,9,19,3,20,4,4618,4,2,0.5,12
186051,4,2,6,2,2,3,9,19,3,20,4,4618,4,2,0.5,19
186058,4,2,6,3,2,3,9,19,3,20,4,4618,4,2,0.5,26
186065,4,2,6,4,2,3,9,19,3,20,4,4618,4,2,0.5,33
186072,4,2,6,5,3,3,9,19,3,20,4,4618,4,2,0.5,40
186073,4,2,2,1,4,3,10,19,3,20,4,4619,4,2,0.5,40
186257,4,2,6,1,1,3,9,19,3,20,4,4619,4,2,0.5,12
186264,4,2,6,2,2,3,9,19,3,20,4,4619,4,2,0.5,19
186271,4,2,6,3,2,3,9,19,3,20,4,4619,4,2,0.5,26
186278,4,2,6,4,2,3,9,19,3,20,4,4619,4,2,0.5,33
186285,4,2,6,5,3,3,9,19,3,20,4,4619,4,2,0.5,40
186286,4,2,2,1,4,3,10,19,3,20,4,4618,4,2,0.5,40
189787,1,4,5,1,1,3,9,0,0,29,13,4628,4,1,0.25,8
189794,1,4,5,2,2,3,9,0,0,29,13,4628,4,1,0.25,15
189801,1,4,5,3,2,3,9,0,0,29,13,4628,4,1,0.25,22
189808,1,4,5,4,2,3,9,0,0,29,13,4628,4,1,0.25,29
189815,1,4,5,5,3,3,9,0,0,29,13,4628,4,1,0.25,36
189816,1,4,1,1,4,3,10,0,0,29,13,4629,4,1,0.25,36
190614,4,2,5,1,1,3,9,3,3,28,12,4632,6,2,0.3333333333333333,12
190621,4,2,5,2,2,3,9,3,3,28,12,4632,6,2,0.3333333333333333,19
190628,4,2,5,3,2,3,9,3,3,28,12,4632,6,2,0.3333333333333333,26
190635,4,2,5,4,2,3,9,3,3,28,12,4632,6,2,0.3333333333333333,33
190642,4,2,5,5,3,3,9,3,3,28,12,4632,6,2,0.3333333333333333,40
190643,4,2,1,1,4,3,10,3,3,28,12,4633,6,2,0.3333333333333333,40
191825,2,4,5,1,1,3,9,0,0,30,14,4634,5,1,0.2,8
191832,2,4,5,2,2,3,9,0,0,30,14,4634,5,1,0.2,15
191839,2,4,5,3,2,3,9,0,0,30,14,4634,5,1,0.2,22
191846,2,4,5,4,2,3,9,0,0,30,14,4634,5,1,0.2,29
191853,2,4,5,5,3,3,9,0,0,30,14,4634,5,1,0.2,36
191854,2,4,1,1,4,3,10,0,0,30,14,4635,5,1,0.2,36
192652,1,2,5,1,1,3,9,3,3,29,13,4638,5,2,0.4,12
192659,1,2,5,2,2,3,9,3,3,29,13,4638,5,2,0.4,19
192666,1,2,5,3,2,3,9,3,3,29,13,4638,5,2,0.4,26
192673,1,2,5,4,2,3,9,3,3,29,13,4638,5,2,0.4,33
192680,1,2,5,5,3,3,9,3,3,29,13,4638,5,2,0.4,40
192681,1,2,1,1,4,3,10,3,3,29,13,4639,5,2,0.4,40
193862,2,4,5,1,1,3,9,0,0,31,15,4640,6,1,0.16666666666666666,8
193869,2,4,5,2,2,3,9,0,0,31,15,4640,6,1,0.16666666666666666,15
193876,2,4,5,3,2,3,9,0,0,31,15,4640,6,1,0.16666666666666666,22
193883,2,4,5,4,2,3,9,0,0,31,15,4640,6,1,0.16666666666666666,29
193890,2,4,5,5,3,3,9,0,0,31,15,4640,6,1,0.16666666666666666,36
193891,2,4,1,1,4,3,10,0,0,31,15,4641,6,1,0.16666666666666666,36
196017,2,4,7,1,4,3,9,16,0,15,15,4647,6,1,0.16666666666666666,9
