timestamp,outport,inport,cache_coherence_type,flit_id,flit_type,vnet,vc,src_ni,src_router,dst_ni,dst_router,traversal_id,hop_count,current_hop,hop_percentage,enqueue_time
13043,4,2,2,1,4,3,9,19,3,20,4,368,4,2,0.5,12
13073,2,4,1,1,4,3,9,0,0,31,15,370,6,1,0.16666666666666666,8
13139,4,2,2,1,4,3,9,18,2,20,4,371,3,1,0.3333333333333333,8
13194,2,4,5,1,1,3,9,0,0,26,10,373,4,1,0.25,8
13201,2,4,5,2,2,3,9,0,0,26,10,373,4,1,0.25,15
13208,2,4,5,3,2,3,9,0,0,26,10,373,4,1,0.25,22
13215,2,4,5,4,2,3,9,0,0,26,10,373,4,1,0.25,29
13222,2,4,5,5,3,3,9,0,0,26,10,373,4,1,0.25,36
13223,2,4,1,1,4,3,10,0,0,26,10,374,4,1,0.25,36
13375,4,2,2,1,4,3,9,19,3,20,4,379,4,2,0.5,12
13501,2,4,5,1,1,3,9,0,0,30,14,384,5,1,0.2,8
13508,2,4,5,2,2,3,9,0,0,30,14,384,5,1,0.2,15
13515,2,4,5,3,2,3,9,0,0,30,14,384,5,1,0.2,22
13522,2,4,5,4,2,3,9,0,0,30,14,384,5,1,0.2,29
13529,2,4,5,5,3,3,9,0,0,30,14,384,5,1,0.2,36
13530,2,4,1,1,4,3,10,0,0,30,14,385,5,1,0.2,36
13671,2,4,1,1,4,3,9,0,0,31,15,389,6,1,0.16666666666666666,8
13817,2,4,1,1,4,3,9,0,0,30,14,394,5,1,0.2,8
13923,4,2,2,1,4,3,9,19,3,20,4,396,4,2,0.5,12
13964,2,4,1,1,4,3,9,0,0,19,3,398,3,1,0.3333333333333333,8
13966,0,1,1,1,4,3,9,10,10,17,1,397,3,3,1.0,16
13974,4,0,2,1,4,3,9,17,1,20,4,397,2,0,0.0,4
13988,4,2,2,1,4,3,9,19,3,20,4,398,4,2,0.5,12
14027,4,2,2,1,4,3,9,18,2,20,4,399,3,1,0.3333333333333333,8
14030,0,1,3,1,4,3,9,20,4,17,1,397,2,2,1.0,16
14059,2,4,1,1,4,3,9,0,0,18,2,401,2,1,0.5,8
14075,4,2,2,1,4,3,9,18,2,20,4,401,3,1,0.3333333333333333,8
14279,2,4,1,1,4,3,9,0,0,19,3,407,3,1,0.3333333333333333,8
14281,4,2,2,1,4,3,9,19,3,20,4,406,4,2,0.5,12
14303,4,2,2,1,4,3,9,19,3,20,4,407,4,2,0.5,12
14385,1,4,1,1,4,3,9,0,0,21,5,410,2,1,0.5,8
14415,4,2,2,1,4,3,9,18,2,20,4,411,3,1,0.3333333333333333,8
14665,2,4,1,1,4,3,9,0,0,22,6,418,3,1,0.3333333333333333,8
14768,2,4,5,1,1,3,9,0,0,22,6,421,3,1,0.3333333333333333,8
14775,2,4,5,2,2,3,9,0,0,22,6,421,3,1,0.3333333333333333,15
14782,2,4,5,3,2,3,9,0,0,22,6,421,3,1,0.3333333333333333,22
14789,2,4,5,4,2,3,9,0,0,22,6,421,3,1,0.3333333333333333,29
14796,2,4,5,5,3,3,9,0,0,22,6,421,3,1,0.3333333333333333,36
14797,2,4,1,1,4,3,10,0,0,22,6,423,3,1,0.3333333333333333,36
14866,4,2,6,1,1,3,9,18,2,20,4,424,3,1,0.3333333333333333,8
14873,4,2,6,2,2,3,9,18,2,20,4,424,3,1,0.3333333333333333,15
14880,4,2,6,3,2,3,9,18,2,20,4,424,3,1,0.3333333333333333,22
14887,4,2,6,4,2,3,9,18,2,20,4,424,3,1,0.3333333333333333,29
14894,4,2,6,5,3,3,9,18,2,20,4,424,3,1,0.3333333333333333,36
14895,4,2,2,1,4,3,10,18,2,20,4,425,3,1,0.3333333333333333,36
14911,0,1,1,1,4,3,9,14,14,17,1,426,4,4,1.0,20
14919,4,0,2,1,4,3,10,17,1,20,4,426,2,0,0.0,4
14934,0,4,1,1,4,3,9,0,0,17,1,427,1,1,1.0,8
14942,4,0,2,1,4,3,11,17,1,20,4,427,2,0,0.0,4
14972,0,1,3,1,4,3,9,20,4,17,1,426,2,2,1.0,12
14998,0,1,3,1,4,3,9,20,4,17,1,427,2,2,1.0,16
15005,4,2,2,1,4,3,9,18,2,20,4,428,3,1,0.3333333333333333,8
15018,2,4,5,1,1,3,9,0,0,26,10,430,4,1,0.25,8
15025,2,4,5,2,2,3,9,0,0,26,10,430,4,1,0.25,15
15032,2,4,5,3,2,3,9,0,0,26,10,430,4,1,0.25,22
15039,2,4,5,4,2,3,9,0,0,26,10,430,4,1,0.25,29
15046,2,4,5,5,3,3,9,0,0,26,10,430,4,1,0.25,36
15047,2,4,1,1,4,3,10,0,0,26,10,432,4,1,0.25,36
15190,4,2,2,1,4,3,9,18,2,20,4,435,3,1,0.3333333333333333,8
15196,1,4,1,1,4,3,9,0,0,21,5,436,2,1,0.5,8
15291,2,4,1,1,4,3,9,0,0,31,15,439,6,1,0.16666666666666666,8
15312,4,2,6,1,1,3,9,18,2,20,4,438,3,1,0.3333333333333333,8
15319,4,2,6,2,2,3,9,18,2,20,4,438,3,1,0.3333333333333333,15
15326,4,2,6,3,2,3,9,18,2,20,4,438,3,1,0.3333333333333333,22
15333,4,2,6,4,2,3,9,18,2,20,4,438,3,1,0.3333333333333333,29
15340,4,2,6,5,3,3,9,18,2,20,4,438,3,1,0.3333333333333333,36
15341,4,2,2,1,4,3,10,18,2,20,4,440,3,1,0.3333333333333333,36
15384,4,2,2,1,4,3,9,18,2,20,4,441,3,1,0.3333333333333333,8
15425,2,4,1,1,4,3,9,0,0,18,2,442,2,1,0.5,8
15441,4,2,2,1,4,3,9,18,2,20,4,442,3,1,0.3333333333333333,8
15462,4,2,2,1,4,3,9,19,3,20,4,443,4,2,0.5,12
15513,2,4,5,1,1,3,9,0,0,22,6,446,3,1,0.3333333333333333,8
15520,2,4,5,2,2,3,9,0,0,22,6,446,3,1,0.3333333333333333,15
15527,2,4,5,3,2,3,9,0,0,22,6,446,3,1,0.3333333333333333,22
15534,2,4,5,4,2,3,9,0,0,22,6,446,3,1,0.3333333333333333,29
15541,2,4,5,5,3,3,9,0,0,22,6,446,3,1,0.3333333333333333,36
15542,2,4,1,1,4,3,10,0,0,22,6,447,3,1,0.3333333333333333,36
15696,2,4,1,1,4,3,9,0,0,23,7,452,4,1,0.25,8
15798,2,4,1,1,4,3,9,0,0,23,7,455,4,1,0.25,8
15864,4,2,6,1,1,3,9,18,2,20,4,456,3,1,0.3333333333333333,8
15871,4,2,6,2,2,3,9,18,2,20,4,456,3,1,0.3333333333333333,15
15878,4,2,6,3,2,3,9,18,2,20,4,456,3,1,0.3333333333333333,22
15884,2,4,5,1,1,3,9,0,0,18,2,459,2,1,0.5,8
15885,4,2,6,4,2,3,9,18,2,20,4,456,3,1,0.3333333333333333,29
15891,2,4,5,2,2,3,9,0,0,18,2,459,2,1,0.5,15
15892,4,2,6,5,3,3,9,18,2,20,4,456,3,1,0.3333333333333333,36
15893,4,2,2,1,4,3,10,18,2,20,4,458,3,1,0.3333333333333333,36
15898,2,4,5,3,2,3,9,0,0,18,2,459,2,1,0.5,22
15905,2,4,5,4,2,3,9,0,0,18,2,459,2,1,0.5,29
15912,2,4,5,5,3,3,9,0,0,18,2,459,2,1,0.5,36
15913,2,4,1,1,4,3,10,0,0,18,2,460,2,1,0.5,36
15928,4,2,6,1,1,3,9,18,2,20,4,459,3,1,0.3333333333333333,8
15935,4,2,6,2,2,3,9,18,2,20,4,459,3,1,0.3333333333333333,15
15942,4,2,6,3,2,3,9,18,2,20,4,459,3,1,0.3333333333333333,22
15949,4,2,6,4,2,3,9,18,2,20,4,459,3,1,0.3333333333333333,29
15956,4,2,6,5,3,3,9,18,2,20,4,459,3,1,0.3333333333333333,36
15957,4,2,2,1,4,3,10,18,2,20,4,460,3,1,0.3333333333333333,36
15958,4,2,7,1,4,3,11,18,2,0,0,459,2,1,0.5,10
16011,4,2,2,1,4,3,9,18,2,20,4,463,3,1,0.3333333333333333,8
16043,2,4,1,1,4,3,9,0,0,18,2,464,2,1,0.5,8
16059,4,2,2,1,4,3,9,18,2,20,4,464,3,1,0.3333333333333333,8
16212,4,2,2,1,4,3,9,18,2,20,4,468,3,1,0.3333333333333333,8
16218,2,4,1,1,4,3,9,0,0,18,2,469,2,1,0.5,8
16234,4,2,2,1,4,3,9,18,2,20,4,469,3,1,0.3333333333333333,8
16309,2,4,5,1,1,3,9,0,0,18,2,473,2,1,0.5,8
16316,2,4,5,2,2,3,9,0,0,18,2,473,2,1,0.5,15
16323,2,4,5,3,2,3,9,0,0,18,2,473,2,1,0.5,22
16330,2,4,5,4,2,3,9,0,0,18,2,473,2,1,0.5,29
16337,2,4,5,5,3,3,9,0,0,18,2,473,2,1,0.5,36
16338,2,4,1,1,4,3,10,0,0,18,2,475,2,1,0.5,36
16343,4,2,6,1,1,3,9,18,2,20,4,472,3,1,0.3333333333333333,8
16350,4,2,6,2,2,3,9,18,2,20,4,472,3,1,0.3333333333333333,15
16357,4,2,6,3,2,3,9,18,2,20,4,472,3,1,0.3333333333333333,22
16364,4,2,6,4,2,3,9,18,2,20,4,472,3,1,0.3333333333333333,29
16371,4,2,6,5,3,3,9,18,2,20,4,472,3,1,0.3333333333333333,36
16372,4,2,2,1,4,3,10,18,2,20,4,474,3,1,0.3333333333333333,36
16373,4,2,6,1,1,3,11,18,2,20,4,473,3,1,0.3333333333333333,28
16376,4,2,2,1,4,3,12,19,3,20,4,476,4,2,0.5,12
16380,4,2,6,2,2,3,11,18,2,20,4,473,3,1,0.3333333333333333,35
16387,4,2,6,3,2,3,11,18,2,20,4,473,3,1,0.3333333333333333,42
16394,4,2,6,4,2,3,11,18,2,20,4,473,3,1,0.3333333333333333,49
16401,4,2,6,5,3,3,11,18,2,20,4,473,3,1,0.3333333333333333,56
16402,4,2,2,1,4,3,9,18,2,20,4,475,3,1,0.3333333333333333,56
16404,4,2,7,1,4,3,10,18,2,0,0,473,2,1,0.5,18
16491,2,4,1,1,4,3,9,0,0,19,3,479,3,1,0.3333333333333333,8
16501,4,2,2,1,4,3,9,19,3,20,4,477,4,2,0.5,12
16515,4,2,2,1,4,3,9,19,3,20,4,479,4,2,0.5,12
16576,2,4,7,1,4,3,9,16,0,10,10,478,4,1,0.25,8
16659,0,1,5,1,1,3,9,10,10,17,1,485,3,3,1.0,16
16666,0,1,5,2,2,3,9,10,10,17,1,485,3,3,1.0,23
16673,0,1,5,3,2,3,9,10,10,17,1,485,3,3,1.0,30
16680,0,1,5,4,2,3,9,10,10,17,1,485,3,3,1.0,37
16687,0,1,5,5,3,3,9,10,10,17,1,485,3,3,1.0,44
16688,0,1,1,1,4,3,10,10,10,17,1,486,3,3,1.0,44
16695,4,0,6,1,1,3,12,17,1,20,4,485,2,0,0.0,4
16702,4,0,6,2,2,3,12,17,1,20,4,485,2,0,0.0,11
16709,4,0,6,3,2,3,12,17,1,20,4,485,2,0,0.0,18
16716,4,0,6,4,2,3,12,17,1,20,4,485,2,0,0.0,25
16723,4,0,6,5,3,3,12,17,1,20,4,485,2,0,0.0,32
16724,4,0,2,1,4,3,9,17,1,20,4,486,2,0,0.0,32
16725,2,0,7,1,4,3,10,17,1,10,10,485,3,0,0.0,5
16776,0,1,3,1,4,3,9,20,4,17,1,486,2,2,1.0,12
16782,1,4,5,1,1,3,9,0,0,25,9,489,3,1,0.3333333333333333,8
16789,1,4,5,2,2,3,9,0,0,25,9,489,3,1,0.3333333333333333,15
16796,1,4,5,3,2,3,9,0,0,25,9,489,3,1,0.3333333333333333,22
16803,1,4,5,4,2,3,9,0,0,25,9,489,3,1,0.3333333333333333,29
16810,1,4,5,5,3,3,9,0,0,25,9,489,3,1,0.3333333333333333,36
16811,1,4,1,1,4,3,10,0,0,25,9,491,3,1,0.3333333333333333,36
16941,1,4,1,1,4,3,9,0,0,21,5,494,2,1,0.5,8
17043,1,4,5,1,1,3,9,0,0,25,9,499,3,1,0.3333333333333333,8
17049,4,2,6,1,1,3,9,19,3,20,4,495,4,2,0.5,12
17050,1,4,5,2,2,3,9,0,0,25,9,499,3,1,0.3333333333333333,15
17056,4,2,6,2,2,3,9,19,3,20,4,495,4,2,0.5,19
17057,1,4,5,3,2,3,9,0,0,25,9,499,3,1,0.3333333333333333,22
17063,4,2,6,3,2,3,9,19,3,20,4,495,4,2,0.5,26
17064,1,4,5,4,2,3,9,0,0,25,9,499,3,1,0.3333333333333333,29
17070,4,2,6,4,2,3,9,19,3,20,4,495,4,2,0.5,33
17071,1,4,5,5,3,3,9,0,0,25,9,499,3,1,0.3333333333333333,36
17072,1,4,1,1,4,3,10,0,0,25,9,500,3,1,0.3333333333333333,36
17077,4,2,6,5,3,3,9,19,3,20,4,495,4,2,0.5,40
17078,4,2,2,1,4,3,10,19,3,20,4,497,4,2,0.5,40
17212,2,4,1,1,4,3,9,0,0,22,6,504,3,1,0.3333333333333333,8
17366,2,4,5,1,1,3,9,0,0,23,7,508,4,1,0.25,8
17373,2,4,5,2,2,3,9,0,0,23,7,508,4,1,0.25,15
17380,2,4,5,3,2,3,9,0,0,23,7,508,4,1,0.25,22
17387,2,4,5,4,2,3,9,0,0,23,7,508,4,1,0.25,29
17394,2,4,5,5,3,3,9,0,0,23,7,508,4,1,0.25,36
17395,2,4,1,1,4,3,10,0,0,23,7,509,4,1,0.25,36
17478,4,2,2,1,4,3,9,19,3,20,4,512,4,2,0.5,12
17502,2,4,1,1,4,3,9,0,0,19,3,513,3,1,0.3333333333333333,8
17526,4,2,2,1,4,3,9,19,3,20,4,513,4,2,0.5,12
17578,0,1,1,1,4,3,9,10,10,17,1,514,3,3,1.0,16
17586,4,0,2,1,4,3,11,17,1,20,4,514,2,0,0.0,4
17638,0,1,3,1,4,3,9,20,4,17,1,514,2,2,1.0,12
17692,2,4,7,1,4,3,9,16,0,14,14,515,5,1,0.2,33
17773,0,1,5,1,1,3,9,14,14,17,1,520,4,4,1.0,20
17778,0,4,5,1,1,3,9,0,0,17,1,521,1,1,1.0,8
17780,0,1,5,2,2,3,9,14,14,17,1,520,4,4,1.0,27
17785,0,4,5,2,2,3,9,0,0,17,1,521,1,1,1.0,15
17787,0,1,5,3,2,3,9,14,14,17,1,520,4,4,1.0,34
17792,0,4,5,3,2,3,9,0,0,17,1,521,1,1,1.0,22
17794,0,1,5,4,2,3,9,14,14,17,1,520,4,4,1.0,41
17799,0,4,5,4,2,3,9,0,0,17,1,521,1,1,1.0,29
17801,0,1,5,5,3,3,9,14,14,17,1,520,4,4,1.0,48
17802,0,1,1,1,4,3,10,14,14,17,1,523,4,4,1.0,48
17806,0,4,5,5,3,3,9,0,0,17,1,521,1,1,1.0,36
17807,0,4,1,1,4,3,10,0,0,17,1,524,1,1,1.0,36
17809,4,0,6,1,1,3,12,17,1,20,4,520,2,0,0.0,4
17816,4,0,6,2,2,3,12,17,1,20,4,520,2,0,0.0,11
17823,4,0,6,3,2,3,12,17,1,20,4,520,2,0,0.0,18
17830,4,0,6,4,2,3,12,17,1,20,4,520,2,0,0.0,25
17837,4,0,6,5,3,3,12,17,1,20,4,520,2,0,0.0,32
17838,4,0,2,1,4,3,9,17,1,20,4,523,2,0,0.0,32
17839,4,0,6,1,1,3,10,17,1,20,4,521,2,0,0.0,29
17846,4,0,6,2,2,3,10,17,1,20,4,521,2,0,0.0,36
17853,4,0,6,3,2,3,10,17,1,20,4,521,2,0,0.0,43
17860,4,0,6,4,2,3,10,17,1,20,4,521,2,0,0.0,50
17867,4,0,6,5,3,3,10,17,1,20,4,521,2,0,0.0,57
17868,4,0,2,1,4,3,11,17,1,20,4,524,2,0,0.0,57
17869,2,0,7,1,4,3,12,17,1,14,14,520,4,0,0.0,29
17870,4,0,7,1,4,3,9,17,1,0,0,521,1,0,0.0,14
17890,0,1,3,1,4,3,9,20,4,17,1,523,2,2,1.0,12
17925,0,1,3,1,4,3,9,20,4,17,1,524,2,2,1.0,15
17946,2,4,1,1,4,3,9,0,0,31,15,527,6,1,0.16666666666666666,8
18082,2,4,1,1,4,3,9,0,0,26,10,530,4,1,0.25,8
18179,4,2,6,1,1,3,9,19,3,20,4,531,4,2,0.5,12
18179,2,4,5,1,1,3,9,0,0,19,3,533,3,1,0.3333333333333333,8
18186,4,2,6,2,2,3,9,19,3,20,4,531,4,2,0.5,19
18186,2,4,5,2,2,3,9,0,0,19,3,533,3,1,0.3333333333333333,15
18193,4,2,6,3,2,3,9,19,3,20,4,531,4,2,0.5,26
18193,2,4,5,3,2,3,9,0,0,19,3,533,3,1,0.3333333333333333,22
18200,4,2,6,4,2,3,9,19,3,20,4,531,4,2,0.5,33
18200,2,4,5,4,2,3,9,0,0,19,3,533,3,1,0.3333333333333333,29
18207,4,2,6,5,3,3,9,19,3,20,4,531,4,2,0.5,40
18207,2,4,5,5,3,3,9,0,0,19,3,533,3,1,0.3333333333333333,36
18208,4,2,2,1,4,3,10,19,3,20,4,532,4,2,0.5,40
18208,2,4,1,1,4,3,10,0,0,19,3,534,3,1,0.3333333333333333,36
18231,4,2,6,1,1,3,9,19,3,20,4,533,4,2,0.5,12
18238,4,2,6,2,2,3,9,19,3,20,4,533,4,2,0.5,19
18245,4,2,6,3,2,3,9,19,3,20,4,533,4,2,0.5,26
18252,4,2,6,4,2,3,9,19,3,20,4,533,4,2,0.5,33
18259,4,2,6,5,3,3,9,19,3,20,4,533,4,2,0.5,40
18260,4,2,2,1,4,3,10,19,3,20,4,534,4,2,0.5,40
18261,4,2,7,1,4,3,11,19,3,0,0,533,3,2,0.6666666666666666,13
18499,1,4,1,1,4,3,9,0,0,21,5,542,2,1,0.5,8
18604,2,4,5,1,1,3,9,0,0,22,6,546,3,1,0.3333333333333333,8
18611,2,4,5,2,2,3,9,0,0,22,6,546,3,1,0.3333333333333333,15
18618,2,4,5,3,2,3,9,0,0,22,6,546,3,1,0.3333333333333333,22
18625,2,4,5,4,2,3,9,0,0,22,6,546,3,1,0.3333333333333333,29
18632,2,4,5,5,3,3,9,0,0,22,6,546,3,1,0.3333333333333333,36
18633,2,4,1,1,4,3,10,0,0,22,6,547,3,1,0.3333333333333333,36
18736,0,1,1,1,4,3,9,14,14,17,1,549,4,4,1.0,20
18744,4,0,2,1,4,3,10,17,1,20,4,549,2,0,0.0,4
18769,0,4,1,1,4,3,9,0,0,17,1,550,1,1,1.0,8
18777,4,0,2,1,4,3,11,17,1,20,4,550,2,0,0.0,4
18796,0,1,3,1,4,3,9,20,4,17,1,549,2,2,1.0,12
18834,0,1,3,1,4,3,9,20,4,17,1,550,2,2,1.0,16
18864,2,4,1,1,4,3,9,0,0,30,14,553,5,1,0.2,8
18995,1,4,1,1,4,3,9,0,0,29,13,555,4,1,0.25,8
19310,2,4,1,1,4,3,9,0,0,22,6,561,3,1,0.3333333333333333,8
19482,2,4,1,1,4,3,9,0,0,23,7,564,4,1,0.25,8
19794,1,4,1,1,4,3,9,0,0,25,9,570,3,1,0.3333333333333333,8
19842,0,1,1,1,4,3,9,10,10,17,1,571,3,3,1.0,16
19850,4,0,2,1,4,3,12,17,1,20,4,571,2,0,0.0,4
19902,0,1,3,1,4,3,9,20,4,17,1,571,2,2,1.0,12
19959,2,4,1,1,4,3,9,0,0,26,10,573,4,1,0.25,8
20023,4,2,2,1,4,3,9,18,2,20,4,574,3,1,0.3333333333333333,8
20133,2,4,1,1,4,3,9,0,0,27,11,576,5,1,0.2,8
20205,4,2,2,1,4,3,9,19,3,20,4,577,4,2,0.5,12
20506,1,4,1,1,4,3,9,0,0,29,13,582,4,1,0.25,8
20699,2,4,1,1,4,3,9,0,0,30,14,585,5,1,0.2,8
20891,2,4,1,1,4,3,9,0,0,31,15,590,6,1,0.16666666666666666,8
21095,0,1,1,1,4,3,9,14,14,17,1,594,4,4,1.0,20
21103,4,0,2,1,4,3,9,17,1,20,4,594,2,0,0.0,4
21160,0,1,3,1,4,3,9,20,4,17,1,594,2,2,1.0,16
21231,0,4,1,1,4,3,9,0,0,17,1,596,1,1,1.0,8
21239,4,0,2,1,4,3,10,17,1,20,4,596,2,0,0.0,4
21284,4,2,2,1,4,3,9,18,2,20,4,597,3,1,0.3333333333333333,8
21292,0,1,3,1,4,3,9,20,4,17,1,596,2,2,1.0,12
21389,2,4,1,1,4,3,9,0,0,18,2,599,2,1,0.5,8
21405,4,2,2,1,4,3,9,18,2,20,4,599,3,1,0.3333333333333333,8
21472,4,2,2,1,4,3,9,19,3,20,4,600,4,2,0.5,12
21554,2,4,1,1,4,3,9,0,0,19,3,602,3,1,0.3333333333333333,8
21578,4,2,2,1,4,3,9,19,3,20,4,602,4,2,0.5,12
21898,1,4,1,1,4,3,9,0,0,21,5,608,2,1,0.5,8
22071,2,4,1,1,4,3,9,0,0,22,6,611,3,1,0.3333333333333333,8
22245,2,4,5,1,1,3,9,0,0,23,7,615,4,1,0.25,8
22252,2,4,5,2,2,3,9,0,0,23,7,615,4,1,0.25,15
22259,2,4,5,3,2,3,9,0,0,23,7,615,4,1,0.25,22
22266,2,4,5,4,2,3,9,0,0,23,7,615,4,1,0.25,29
22273,2,4,5,5,3,3,9,0,0,23,7,615,4,1,0.25,36
22274,2,4,1,1,4,3,10,0,0,23,7,616,4,1,0.25,36
22423,2,4,7,1,4,3,9,16,0,10,10,617,4,1,0.25,9
22579,0,1,5,1,1,3,9,10,10,17,1,622,3,3,1.0,16
22586,0,1,5,2,2,3,9,10,10,17,1,622,3,3,1.0,23
22593,0,1,5,3,2,3,9,10,10,17,1,622,3,3,1.0,30
22600,0,1,5,4,2,3,9,10,10,17,1,622,3,3,1.0,37
22607,0,1,5,5,3,3,9,10,10,17,1,622,3,3,1.0,44
22608,0,1,1,1,4,3,10,10,10,17,1,623,3,3,1.0,44
22612,1,4,1,1,4,3,9,0,0,25,9,624,3,1,0.3333333333333333,8
22615,4,0,6,1,1,3,11,17,1,20,4,622,2,0,0.0,4
22622,4,0,6,2,2,3,11,17,1,20,4,622,2,0,0.0,11
22629,4,0,6,3,2,3,11,17,1,20,4,622,2,0,0.0,18
22636,4,0,6,4,2,3,11,17,1,20,4,622,2,0,0.0,25
22643,4,0,6,5,3,3,11,17,1,20,4,622,2,0,0.0,32
22644,4,0,2,1,4,3,12,17,1,20,4,623,2,0,0.0,32
22645,2,0,7,1,4,3,9,17,1,10,10,622,3,0,0.0,5
22696,0,1,3,1,4,3,9,20,4,17,1,623,2,2,1.0,12
22776,2,4,1,1,4,3,9,0,0,26,10,626,4,1,0.25,8
22845,4,2,6,1,1,3,9,18,2,20,4,627,3,1,0.3333333333333333,8
22852,4,2,6,2,2,3,9,18,2,20,4,627,3,1,0.3333333333333333,15
22859,4,2,6,3,2,3,9,18,2,20,4,627,3,1,0.3333333333333333,22
22866,4,2,6,4,2,3,9,18,2,20,4,627,3,1,0.3333333333333333,29
22873,4,2,6,5,3,3,9,18,2,20,4,627,3,1,0.3333333333333333,36
22874,4,2,2,1,4,3,10,18,2,20,4,628,3,1,0.3333333333333333,36
22948,2,4,1,1,4,3,9,0,0,27,11,630,5,1,0.2,8
23083,4,2,6,1,1,3,9,19,3,20,4,632,4,2,0.5,12
23090,4,2,6,2,2,3,9,19,3,20,4,632,4,2,0.5,19
23097,4,2,6,3,2,3,9,19,3,20,4,632,4,2,0.5,26
23104,4,2,6,4,2,3,9,19,3,20,4,632,4,2,0.5,33
23111,4,2,6,5,3,3,9,19,3,20,4,632,4,2,0.5,40
23112,4,2,2,1,4,3,10,19,3,20,4,633,4,2,0.5,40
23319,1,4,1,1,4,3,9,0,0,29,13,638,4,1,0.25,8
23509,2,4,1,1,4,3,9,0,0,30,14,641,5,1,0.2,8
23711,2,4,1,1,4,3,9,0,0,31,15,646,6,1,0.16666666666666666,8
23763,2,4,7,1,4,3,9,16,0,14,14,644,5,1,0.2,9
23923,2,4,7,1,4,3,9,16,0,10,10,649,4,1,0.25,9
23928,0,1,5,1,1,3,9,14,14,17,1,652,4,4,1.0,20
23935,0,1,5,2,2,3,9,14,14,17,1,652,4,4,1.0,27
23942,0,1,5,3,2,3,9,14,14,17,1,652,4,4,1.0,34
23949,0,1,5,4,2,3,9,14,14,17,1,652,4,4,1.0,41
23956,0,1,5,5,3,3,9,14,14,17,1,652,4,4,1.0,48
23957,0,1,1,1,4,3,10,14,14,17,1,654,4,4,1.0,48
23964,4,0,6,1,1,3,10,17,1,20,4,652,2,0,0.0,4
23971,4,0,6,2,2,3,10,17,1,20,4,652,2,0,0.0,11
23978,4,0,6,3,2,3,10,17,1,20,4,652,2,0,0.0,18
23985,4,0,6,4,2,3,10,17,1,20,4,652,2,0,0.0,25
23992,4,0,6,5,3,3,10,17,1,20,4,652,2,0,0.0,32
23993,4,0,2,1,4,3,11,17,1,20,4,654,2,0,0.0,32
23994,2,0,7,1,4,3,12,17,1,14,14,652,4,0,0.0,6
24050,0,1,3,1,4,3,9,20,4,17,1,654,2,2,1.0,16
24107,0,4,5,1,1,3,9,0,0,17,1,657,1,1,1.0,8
24114,0,4,5,2,2,3,9,0,0,17,1,657,1,1,1.0,15
24121,0,4,5,3,2,3,9,0,0,17,1,657,1,1,1.0,22
24128,0,4,5,4,2,3,9,0,0,17,1,657,1,1,1.0,29
24135,0,4,5,5,3,3,9,0,0,17,1,657,1,1,1.0,36
24136,0,4,1,1,4,3,10,0,0,17,1,658,1,1,1.0,36
24143,4,0,6,1,1,3,9,17,1,20,4,657,2,0,0.0,4
24150,4,0,6,2,2,3,9,17,1,20,4,657,2,0,0.0,11
24157,4,0,6,3,2,3,9,17,1,20,4,657,2,0,0.0,18
24164,4,0,6,4,2,3,9,17,1,20,4,657,2,0,0.0,25
24171,4,0,6,5,3,3,9,17,1,20,4,657,2,0,0.0,32
24172,4,0,2,1,4,3,10,17,1,20,4,658,2,0,0.0,32
24173,4,0,7,1,4,3,11,17,1,0,0,657,1,0,0.0,5
24196,0,1,1,1,4,3,9,10,10,17,1,661,3,3,1.0,16
24202,4,2,6,1,1,3,9,18,2,20,4,659,3,1,0.3333333333333333,8
24204,4,0,2,1,4,3,12,17,1,20,4,661,2,0,0.0,4
24209,4,2,6,2,2,3,9,18,2,20,4,659,3,1,0.3333333333333333,15
24216,4,2,6,3,2,3,9,18,2,20,4,659,3,1,0.3333333333333333,22
24223,4,2,6,4,2,3,9,18,2,20,4,659,3,1,0.3333333333333333,29
24224,0,1,3,1,4,3,9,20,4,17,1,658,2,2,1.0,12
24230,4,2,6,5,3,3,9,18,2,20,4,659,3,1,0.3333333333333333,36
24231,4,2,2,1,4,3,10,18,2,20,4,660,3,1,0.3333333333333333,36
24258,0,1,3,1,4,3,9,20,4,17,1,661,2,2,1.0,12
24321,2,4,5,1,1,3,9,0,0,18,2,663,2,1,0.5,8
24328,2,4,5,2,2,3,9,0,0,18,2,663,2,1,0.5,15
24335,2,4,5,3,2,3,9,0,0,18,2,663,2,1,0.5,22
24342,2,4,5,4,2,3,9,0,0,18,2,663,2,1,0.5,29
24349,2,4,5,5,3,3,9,0,0,18,2,663,2,1,0.5,36
24350,2,4,1,1,4,3,10,0,0,18,2,665,2,1,0.5,36
24365,4,2,6,1,1,3,9,18,2,20,4,663,3,1,0.3333333333333333,8
24372,4,2,6,2,2,3,9,18,2,20,4,663,3,1,0.3333333333333333,15
24379,4,2,6,3,2,3,9,18,2,20,4,663,3,1,0.3333333333333333,22
24386,4,2,6,4,2,3,9,18,2,20,4,663,3,1,0.3333333333333333,29
24393,4,2,6,5,3,3,9,18,2,20,4,663,3,1,0.3333333333333333,36
24394,4,2,2,1,4,3,10,18,2,20,4,665,3,1,0.3333333333333333,36
24395,4,2,7,1,4,3,11,18,2,0,0,663,2,1,0.5,9
24448,4,2,6,1,1,3,9,19,3,20,4,666,4,2,0.5,12
24455,4,2,6,2,2,3,9,19,3,20,4,666,4,2,0.5,19
