timestamp,outport,inport,cache_coherence_type,flit_id,flit_type,vnet,vc,src_ni,src_router,dst_ni,dst_router,traversal_id,hop_count,current_hop,hop_percentage,enqueue_time
11983,4,2,6,1,1,3,9,19,3,20,4,330,4,2,0.5,12
11990,0,1,3,1,4,3,9,20,4,17,1,329,2,2,1.0,16
11990,4,2,6,2,2,3,9,19,3,20,4,330,4,2,0.5,19
11997,4,2,6,3,2,3,9,19,3,20,4,330,4,2,0.5,26
12004,4,2,6,4,2,3,9,19,3,20,4,330,4,2,0.5,33
12011,4,2,6,5,3,3,9,19,3,20,4,330,4,2,0.5,40
12012,4,2,2,1,4,3,10,19,3,20,4,331,4,2,0.5,40
12013,4,2,7,1,4,3,11,19,3,0,0,330,3,2,0.6666666666666666,13
12033,4,2,6,1,1,3,9,19,3,20,4,332,4,2,0.5,12
12034,4,2,1,1,4,3,10,3,3,28,12,334,6,2,0.3333333333333333,12
12040,4,2,6,2,2,3,9,19,3,20,4,332,4,2,0.5,19
12047,4,2,6,3,2,3,9,19,3,20,4,332,4,2,0.5,26
12054,4,2,6,4,2,3,9,19,3,20,4,332,4,2,0.5,33
12061,4,2,6,5,3,3,9,19,3,20,4,332,4,2,0.5,40
12062,4,2,2,1,4,3,10,19,3,20,4,333,4,2,0.5,40
12063,1,2,7,1,4,3,11,19,3,9,9,332,4,2,0.5,13
12134,2,4,5,1,1,3,9,0,0,26,10,335,4,1,0.25,8
12141,2,4,5,2,2,3,9,0,0,26,10,335,4,1,0.25,15
12148,2,4,5,3,2,3,9,0,0,26,10,335,4,1,0.25,22
12155,2,4,5,4,2,3,9,0,0,26,10,335,4,1,0.25,29
12162,2,4,5,5,3,3,9,0,0,26,10,335,4,1,0.25,36
12163,2,4,1,1,4,3,10,0,0,26,10,337,4,1,0.25,36
12204,4,2,6,1,1,3,9,19,3,20,4,338,4,2,0.5,12
12211,4,2,6,2,2,3,9,19,3,20,4,338,4,2,0.5,19
12218,4,2,6,3,2,3,9,19,3,20,4,338,4,2,0.5,26
12225,4,2,6,4,2,3,9,19,3,20,4,338,4,2,0.5,33
12232,4,2,6,5,3,3,9,19,3,20,4,338,4,2,0.5,40
12233,4,2,2,1,4,3,10,19,3,20,4,339,4,2,0.5,40
12287,2,4,5,1,1,3,9,0,0,30,14,341,5,1,0.2,8
12294,2,4,5,2,2,3,9,0,0,30,14,341,5,1,0.2,15
12301,2,4,5,3,2,3,9,0,0,30,14,341,5,1,0.2,22
12308,2,4,5,4,2,3,9,0,0,30,14,341,5,1,0.2,29
12315,2,4,5,5,3,3,9,0,0,30,14,341,5,1,0.2,36
12316,2,4,1,1,4,3,10,0,0,30,14,342,5,1,0.2,36
12460,2,4,1,1,4,3,9,0,0,22,6,347,3,1,0.3333333333333333,8
12739,2,4,1,1,4,3,9,0,0,27,11,357,5,1,0.2,8
12774,4,2,5,1,1,3,9,3,3,20,4,358,4,2,0.5,12
12781,4,2,5,2,2,3,9,3,3,20,4,358,4,2,0.5,19
12788,4,2,5,3,2,3,9,3,3,20,4,358,4,2,0.5,26
12795,4,2,5,4,2,3,9,3,3,20,4,358,4,2,0.5,33
12802,4,2,5,5,3,3,9,3,3,20,4,358,4,2,0.5,40
12803,4,2,1,1,4,3,10,3,3,20,4,360,4,2,0.5,40
12860,2,4,5,1,1,3,9,0,0,19,3,361,3,1,0.3333333333333333,8
12867,2,4,5,2,2,3,9,0,0,19,3,361,3,1,0.3333333333333333,15
12874,2,4,5,3,2,3,9,0,0,19,3,361,3,1,0.3333333333333333,22
12881,2,4,5,4,2,3,9,0,0,19,3,361,3,1,0.3333333333333333,29
12888,2,4,5,5,3,3,9,0,0,19,3,361,3,1,0.3333333333333333,36
12889,2,4,1,1,4,3,10,0,0,19,3,363,3,1,0.3333333333333333,36
12912,4,2,6,1,1,3,9,19,3,20,4,361,4,2,0.5,12
12919,4,2,6,2,2,3,9,19,3,20,4,361,4,2,0.5,19
12926,4,2,6,3,2,3,9,19,3,20,4,361,4,2,0.5,26
12933,4,2,6,4,2,3,9,19,3,20,4,361,4,2,0.5,33
12940,4,2,6,5,3,3,9,19,3,20,4,361,4,2,0.5,40
12941,4,2,2,1,4,3,10,19,3,20,4,363,4,2,0.5,40
12942,4,2,7,1,4,3,11,19,3,0,0,361,3,2,0.6666666666666666,14
13031,4,2,2,1,4,3,9,19,3,20,4,365,4,2,0.5,12
13039,1,4,1,1,4,3,9,0,0,21,5,366,2,1,0.5,8
13111,4,2,6,1,1,3,9,19,3,20,4,367,4,2,0.5,12
13118,4,2,6,2,2,3,9,19,3,20,4,367,4,2,0.5,19
13125,4,2,6,3,2,3,9,19,3,20,4,367,4,2,0.5,26
13127,4,2,2,1,4,3,10,18,2,20,4,369,3,1,0.3333333333333333,8
13132,4,2,6,4,2,3,9,19,3,20,4,367,4,2,0.5,33
13134,2,4,1,1,4,3,9,0,0,31,15,370,6,1,0.16666666666666666,8
13139,4,2,6,5,3,3,9,19,3,20,4,367,4,2,0.5,40
13140,4,2,2,1,4,3,10,19,3,20,4,368,4,2,0.5,40
13252,1,2,1,1,4,3,9,3,3,21,5,372,3,2,0.6666666666666666,12
13254,2,4,5,1,1,3,9,0,0,26,10,373,4,1,0.25,8
13261,2,4,5,2,2,3,9,0,0,26,10,373,4,1,0.25,15
13268,2,4,5,3,2,3,9,0,0,26,10,373,4,1,0.25,22
13275,2,4,5,4,2,3,9,0,0,26,10,373,4,1,0.25,29
13282,2,4,5,5,3,3,9,0,0,26,10,373,4,1,0.25,36
13283,2,4,1,1,4,3,10,0,0,26,10,374,4,1,0.25,36
13365,4,2,2,1,4,3,9,19,3,20,4,375,4,2,0.5,12
13561,2,4,5,1,1,3,9,0,0,30,14,383,5,1,0.2,8
13568,2,4,5,2,2,3,9,0,0,30,14,383,5,1,0.2,15
13575,2,4,5,3,2,3,9,0,0,30,14,383,5,1,0.2,22
13582,2,4,5,4,2,3,9,0,0,30,14,383,5,1,0.2,29
13589,2,4,5,5,3,3,9,0,0,30,14,383,5,1,0.2,36
13590,2,4,1,1,4,3,10,0,0,30,14,384,5,1,0.2,36
13601,4,2,5,1,1,3,9,3,3,20,4,385,4,2,0.5,12
13608,4,2,5,2,2,3,9,3,3,20,4,385,4,2,0.5,19
13615,4,2,5,3,2,3,9,3,3,20,4,385,4,2,0.5,26
13622,4,2,5,4,2,3,9,3,3,20,4,385,4,2,0.5,33
13629,4,2,5,5,3,3,9,3,3,20,4,385,4,2,0.5,40
13630,4,2,1,1,4,3,10,3,3,20,4,386,4,2,0.5,40
13731,2,4,1,1,4,3,9,0,0,31,15,388,6,1,0.16666666666666666,8
13855,2,4,1,1,4,3,9,0,0,30,14,393,5,1,0.2,8
13965,0,1,1,1,4,3,9,9,9,17,1,395,2,2,1.0,12
13973,4,0,2,1,4,3,9,17,1,20,4,395,2,0,0.0,4
14002,2,4,1,1,4,3,9,0,0,19,3,397,3,1,0.3333333333333333,8
14026,0,1,3,1,4,3,9,20,4,17,1,395,2,2,1.0,12
14026,4,2,2,1,4,3,9,19,3,20,4,397,4,2,0.5,12
14097,2,4,1,1,4,3,9,0,0,18,2,400,2,1,0.5,8
14113,4,2,2,1,4,3,9,18,2,20,4,400,3,1,0.3333333333333333,8
14144,4,2,2,1,4,3,9,19,3,20,4,401,4,2,0.5,12
14239,4,2,2,1,4,3,9,18,2,20,4,404,3,1,0.3333333333333333,8
14317,2,4,1,1,4,3,9,0,0,19,3,406,3,1,0.3333333333333333,8
14341,4,2,2,1,4,3,9,19,3,20,4,406,4,2,0.5,12
14365,4,2,1,1,4,3,9,3,3,20,4,407,4,2,0.5,12
14421,4,2,2,1,4,3,9,18,2,20,4,408,3,1,0.3333333333333333,8
14422,1,4,1,1,4,3,9,0,0,21,5,409,2,1,0.5,8
14469,4,2,2,1,4,3,9,19,3,20,4,410,4,2,0.5,12
14567,1,2,1,1,4,3,9,3,3,21,5,414,3,2,0.6666666666666666,12
14673,4,2,1,1,4,3,9,3,3,20,4,415,4,2,0.5,12
14684,2,4,1,1,4,3,9,0,0,22,6,417,3,1,0.3333333333333333,8
14793,2,4,5,1,1,3,9,0,0,22,6,419,3,1,0.3333333333333333,8
14800,2,4,5,2,2,3,9,0,0,22,6,419,3,1,0.3333333333333333,15
14807,2,4,5,3,2,3,9,0,0,22,6,419,3,1,0.3333333333333333,22
14814,2,4,5,4,2,3,9,0,0,22,6,419,3,1,0.3333333333333333,29
14821,2,4,5,5,3,3,9,0,0,22,6,419,3,1,0.3333333333333333,36
14822,2,4,1,1,4,3,10,0,0,22,6,420,3,1,0.3333333333333333,36
14894,4,2,6,1,1,3,9,18,2,20,4,422,3,1,0.3333333333333333,8
14901,4,2,6,2,2,3,9,18,2,20,4,422,3,1,0.3333333333333333,15
14908,4,2,6,3,2,3,9,18,2,20,4,422,3,1,0.3333333333333333,22
14915,4,2,6,4,2,3,9,18,2,20,4,422,3,1,0.3333333333333333,29
14922,4,2,6,5,3,3,9,18,2,20,4,422,3,1,0.3333333333333333,36
14923,4,2,2,1,4,3,10,18,2,20,4,423,3,1,0.3333333333333333,36
14942,1,2,7,1,4,3,9,18,2,9,9,422,3,1,0.3333333333333333,8
14960,0,4,1,1,4,3,9,0,0,17,1,426,1,1,1.0,8
14968,4,0,2,1,4,3,10,17,1,20,4,426,2,0,0.0,4
15020,0,1,3,1,4,3,9,20,4,17,1,426,2,2,1.0,12
15033,4,2,2,1,4,3,9,18,2,20,4,427,3,1,0.3333333333333333,8
15045,2,4,5,1,1,3,9,0,0,26,10,428,4,1,0.25,8
15052,2,4,5,2,2,3,9,0,0,26,10,428,4,1,0.25,15
15059,2,4,5,3,2,3,9,0,0,26,10,428,4,1,0.25,22
15066,0,2,1,1,4,3,9,3,3,17,1,429,2,2,1.0,12
15066,2,4,5,4,2,3,9,0,0,26,10,428,4,1,0.25,29
15073,2,4,5,5,3,3,9,0,0,26,10,428,4,1,0.25,36
15074,4,0,2,1,4,3,11,17,1,20,4,429,2,0,0.0,4
15074,2,4,1,1,4,3,10,0,0,26,10,430,4,1,0.25,36
15126,0,1,3,1,4,3,9,20,4,17,1,429,2,2,1.0,12
15208,4,2,2,1,4,3,9,18,2,20,4,433,3,1,0.3333333333333333,8
15212,1,4,1,1,4,3,9,0,0,21,5,435,2,1,0.5,8
15307,2,4,1,1,4,3,9,0,0,31,15,437,6,1,0.16666666666666666,8
15334,4,2,6,1,1,3,9,18,2,20,4,436,3,1,0.3333333333333333,8
15341,4,2,6,2,2,3,9,18,2,20,4,436,3,1,0.3333333333333333,15
15343,1,2,1,1,4,3,10,3,3,21,5,439,3,2,0.6666666666666666,12
15348,4,2,6,3,2,3,9,18,2,20,4,436,3,1,0.3333333333333333,22
15355,4,2,6,4,2,3,9,18,2,20,4,436,3,1,0.3333333333333333,29
15362,4,2,6,5,3,3,9,18,2,20,4,436,3,1,0.3333333333333333,36
15363,4,2,2,1,4,3,10,18,2,20,4,438,3,1,0.3333333333333333,36
15364,1,2,7,1,4,3,11,18,2,9,9,436,3,1,0.3333333333333333,10
15441,2,4,1,1,4,3,9,0,0,18,2,441,2,1,0.5,8
15457,4,2,2,1,4,3,9,18,2,20,4,441,3,1,0.3333333333333333,8
15485,4,2,2,1,4,3,9,19,3,20,4,442,4,2,0.5,12
15528,2,4,5,1,1,3,9,0,0,22,6,443,3,1,0.3333333333333333,8
15535,2,4,5,2,2,3,9,0,0,22,6,443,3,1,0.3333333333333333,15
15542,2,4,5,3,2,3,9,0,0,22,6,443,3,1,0.3333333333333333,22
15548,4,2,2,1,4,3,9,18,2,20,4,444,3,1,0.3333333333333333,8
15549,2,4,5,4,2,3,9,0,0,22,6,443,3,1,0.3333333333333333,29
15556,2,4,5,5,3,3,9,0,0,22,6,443,3,1,0.3333333333333333,36
15557,2,4,1,1,4,3,10,0,0,22,6,445,3,1,0.3333333333333333,36
15712,2,4,1,1,4,3,9,0,0,23,7,451,4,1,0.25,8
15814,2,4,1,1,4,3,9,0,0,23,7,454,4,1,0.25,8
15900,2,4,5,1,1,3,9,0,0,18,2,457,2,1,0.5,8
15907,2,4,5,2,2,3,9,0,0,18,2,457,2,1,0.5,15
15914,2,4,5,3,2,3,9,0,0,18,2,457,2,1,0.5,22
15921,2,4,5,4,2,3,9,0,0,18,2,457,2,1,0.5,29
15928,2,4,5,5,3,3,9,0,0,18,2,457,2,1,0.5,36
15929,2,4,1,1,4,3,10,0,0,18,2,458,2,1,0.5,36
15944,4,2,6,1,1,3,9,18,2,20,4,457,3,1,0.3333333333333333,8
15951,4,2,6,2,2,3,9,18,2,20,4,457,3,1,0.3333333333333333,15
15958,4,2,6,3,2,3,9,18,2,20,4,457,3,1,0.3333333333333333,22
15965,4,2,6,4,2,3,9,18,2,20,4,457,3,1,0.3333333333333333,29
15972,4,2,6,5,3,3,9,18,2,20,4,457,3,1,0.3333333333333333,36
15973,4,2,2,1,4,3,10,18,2,20,4,458,3,1,0.3333333333333333,36
15974,4,2,7,1,4,3,11,18,2,0,0,457,2,1,0.5,10
15978,4,2,6,1,1,3,9,18,2,20,4,460,3,1,0.3333333333333333,8
15985,4,2,6,2,2,3,9,18,2,20,4,460,3,1,0.3333333333333333,15
15992,4,2,6,3,2,3,9,18,2,20,4,460,3,1,0.3333333333333333,22
15999,4,2,6,4,2,3,9,18,2,20,4,460,3,1,0.3333333333333333,29
16006,4,2,6,5,3,3,9,18,2,20,4,460,3,1,0.3333333333333333,36
16007,4,2,2,1,4,3,10,18,2,20,4,462,3,1,0.3333333333333333,36
16059,2,4,1,1,4,3,9,0,0,18,2,463,2,1,0.5,8
16075,4,2,2,1,4,3,9,18,2,20,4,463,3,1,0.3333333333333333,8
16116,4,2,2,1,4,3,9,18,2,20,4,465,3,1,0.3333333333333333,8
16208,4,2,1,1,4,3,9,3,3,24,8,467,5,2,0.4,12
16236,2,4,1,1,4,3,9,0,0,18,2,468,2,1,0.5,8
16252,4,2,2,1,4,3,9,18,2,20,4,468,3,1,0.3333333333333333,8
16322,4,2,2,1,4,3,9,18,2,20,4,471,3,1,0.3333333333333333,8
16323,2,4,5,1,1,3,9,0,0,18,2,472,2,1,0.5,8
16330,2,4,5,2,2,3,9,0,0,18,2,472,2,1,0.5,15
16337,2,4,5,3,2,3,9,0,0,18,2,472,2,1,0.5,22
16344,2,4,5,4,2,3,9,0,0,18,2,472,2,1,0.5,29
16351,2,4,5,5,3,3,9,0,0,18,2,472,2,1,0.5,36
16352,2,4,1,1,4,3,10,0,0,18,2,473,2,1,0.5,36
16367,4,2,6,1,1,3,9,18,2,20,4,472,3,1,0.3333333333333333,8
16374,4,2,6,2,2,3,9,18,2,20,4,472,3,1,0.3333333333333333,15
16381,4,2,6,3,2,3,9,18,2,20,4,472,3,1,0.3333333333333333,22
16388,4,2,6,4,2,3,9,18,2,20,4,472,3,1,0.3333333333333333,29
16394,4,2,2,1,4,3,10,19,3,20,4,474,4,2,0.5,12
16395,4,2,6,5,3,3,9,18,2,20,4,472,3,1,0.3333333333333333,36
16396,4,2,2,1,4,3,11,18,2,20,4,473,3,1,0.3333333333333333,36
16397,4,2,7,1,4,3,12,18,2,0,0,472,2,1,0.5,9
16445,4,2,6,1,1,3,9,18,2,20,4,475,3,1,0.3333333333333333,8
16452,4,2,6,2,2,3,9,18,2,20,4,475,3,1,0.3333333333333333,15
16459,4,2,6,3,2,3,9,18,2,20,4,475,3,1,0.3333333333333333,22
16466,4,2,6,4,2,3,9,18,2,20,4,475,3,1,0.3333333333333333,29
16473,4,2,6,5,3,3,9,18,2,20,4,475,3,1,0.3333333333333333,36
16474,4,2,2,1,4,3,10,18,2,20,4,476,3,1,0.3333333333333333,36
16491,2,4,1,1,4,3,9,0,0,19,3,478,3,1,0.3333333333333333,8
16515,4,2,2,1,4,3,9,19,3,20,4,478,4,2,0.5,12
16582,1,4,7,1,4,3,9,16,0,9,9,477,3,1,0.3333333333333333,8
16587,4,2,2,1,4,3,9,19,3,20,4,480,4,2,0.5,12
16656,0,1,5,1,1,3,9,9,9,17,1,483,2,2,1.0,12
16663,0,1,5,2,2,3,9,9,9,17,1,483,2,2,1.0,19
16670,0,1,5,3,2,3,9,9,9,17,1,483,2,2,1.0,26
16677,0,1,5,4,2,3,9,9,9,17,1,483,2,2,1.0,33
16684,0,1,5,5,3,3,9,9,9,17,1,483,2,2,1.0,40
16685,0,1,1,1,4,3,10,9,9,17,1,484,2,2,1.0,40
16692,4,0,6,1,1,3,12,17,1,20,4,483,2,0,0.0,4
16697,4,2,5,1,1,3,9,3,3,24,8,485,5,2,0.4,12
16699,4,0,6,2,2,3,12,17,1,20,4,483,2,0,0.0,11
16704,4,2,5,2,2,3,9,3,3,24,8,485,5,2,0.4,19
16706,4,0,6,3,2,3,12,17,1,20,4,483,2,0,0.0,18
16711,4,2,5,3,2,3,9,3,3,24,8,485,5,2,0.4,26
16713,4,0,6,4,2,3,12,17,1,20,4,483,2,0,0.0,25
16718,4,2,5,4,2,3,9,3,3,24,8,485,5,2,0.4,33
16720,4,0,6,5,3,3,12,17,1,20,4,483,2,0,0.0,32
16721,4,0,2,1,4,3,9,17,1,20,4,484,2,0,0.0,32
16722,1,0,7,1,4,3,10,17,1,9,9,483,2,0,0.0,6
16725,4,2,5,5,3,3,9,3,3,24,8,485,5,2,0.4,40
16726,4,2,1,1,4,3,10,3,3,24,8,486,5,2,0.4,40
16736,1,4,5,1,1,3,9,0,0,25,9,487,3,1,0.3333333333333333,8
16743,1,4,5,2,2,3,9,0,0,25,9,487,3,1,0.3333333333333333,15
16750,1,4,5,3,2,3,9,0,0,25,9,487,3,1,0.3333333333333333,22
16757,1,4,5,4,2,3,9,0,0,25,9,487,3,1,0.3333333333333333,29
16764,1,4,5,5,3,3,9,0,0,25,9,487,3,1,0.3333333333333333,36
16765,1,4,1,1,4,3,10,0,0,25,9,488,3,1,0.3333333333333333,36
16774,0,1,3,1,4,3,9,20,4,17,1,484,2,2,1.0,12
16848,1,2,5,1,1,3,9,3,3,25,9,490,4,2,0.5,12
16855,1,2,5,2,2,3,9,3,3,25,9,490,4,2,0.5,19
16862,1,2,5,3,2,3,9,3,3,25,9,490,4,2,0.5,26
16869,1,2,5,4,2,3,9,3,3,25,9,490,4,2,0.5,33
16876,1,2,5,5,3,3,9,3,3,25,9,490,4,2,0.5,40
16877,1,2,1,1,4,3,10,3,3,25,9,491,4,2,0.5,40
16901,1,4,1,1,4,3,9,0,0,21,5,492,2,1,0.5,8
17002,1,4,5,1,1,3,9,0,0,25,9,494,3,1,0.3333333333333333,8
17009,1,4,5,2,2,3,9,0,0,25,9,494,3,1,0.3333333333333333,15
17016,1,4,5,3,2,3,9,0,0,25,9,494,3,1,0.3333333333333333,22
17023,1,4,5,4,2,3,9,0,0,25,9,494,3,1,0.3333333333333333,29
17024,1,2,1,1,4,3,9,3,3,21,5,496,3,2,0.6666666666666666,13
17030,1,4,5,5,3,3,9,0,0,25,9,494,3,1,0.3333333333333333,36
17031,1,4,1,1,4,3,10,0,0,25,9,497,3,1,0.3333333333333333,36
17059,4,2,6,1,1,3,9,19,3,20,4,495,4,2,0.5,12
17066,4,2,6,2,2,3,9,19,3,20,4,495,4,2,0.5,19
17073,4,2,6,3,2,3,9,19,3,20,4,495,4,2,0.5,26
17080,4,2,6,4,2,3,9,19,3,20,4,495,4,2,0.5,33
17087,4,2,6,5,3,3,9,19,3,20,4,495,4,2,0.5,40
17088,4,2,2,1,4,3,10,19,3,20,4,498,4,2,0.5,40
17089,1,2,7,1,4,3,11,19,3,9,9,495,4,2,0.5,13
17117,1,2,5,1,1,3,9,3,3,25,9,499,4,2,0.5,12
17124,1,2,5,2,2,3,9,3,3,25,9,499,4,2,0.5,19
17131,1,2,5,3,2,3,9,3,3,25,9,499,4,2,0.5,26
17138,1,2,5,4,2,3,9,3,3,25,9,499,4,2,0.5,33
17145,1,2,5,5,3,3,9,3,3,25,9,499,4,2,0.5,40
17146,1,2,1,1,4,3,10,3,3,25,9,500,4,2,0.5,40
17173,2,4,1,1,4,3,9,0,0,22,6,501,3,1,0.3333333333333333,8
17333,2,4,5,1,1,3,9,0,0,23,7,506,4,1,0.25,8
17340,2,4,5,2,2,3,9,0,0,23,7,506,4,1,0.25,15
17347,2,4,5,3,2,3,9,0,0,23,7,506,4,1,0.25,22
17354,2,4,5,4,2,3,9,0,0,23,7,506,4,1,0.25,29
17361,2,4,5,5,3,3,9,0,0,23,7,506,4,1,0.25,36
17362,2,4,1,1,4,3,10,0,0,23,7,507,4,1,0.25,36
17470,2,4,1,1,4,3,9,0,0,19,3,511,3,1,0.3333333333333333,8
17494,4,2,2,1,4,3,9,19,3,20,4,511,4,2,0.5,12
17570,4,2,2,1,4,3,9,19,3,20,4,513,4,2,0.5,12
17604,0,1,1,1,4,3,9,9,9,17,1,515,2,2,1.0,12
17612,4,0,2,1,4,3,11,17,1,20,4,515,2,0,0.0,4
17664,0,1,3,1,4,3,9,20,4,17,1,515,2,2,1.0,12
17672,4,2,5,1,1,3,9,3,3,16,0,517,3,2,0.6666666666666666,12
17679,4,2,5,2,2,3,9,3,3,16,0,517,3,2,0.6666666666666666,19
17686,4,2,5,3,2,3,9,3,3,16,0,517,3,2,0.6666666666666666,26
17693,4,2,5,4,2,3,9,3,3,16,0,517,3,2,0.6666666666666666,33
17700,4,2,5,5,3,3,9,3,3,16,0,517,3,2,0.6666666666666666,40
17701,4,2,1,1,4,3,10,3,3,16,0,518,3,2,0.6666666666666666,40
17733,0,4,5,1,1,3,9,0,0,17,1,520,1,1,1.0,8
17740,0,4,5,2,2,3,9,0,0,17,1,520,1,1,1.0,15
17746,2,4,7,1,4,3,10,16,0,3,3,517,3,1,0.3333333333333333,10
17747,0,4,5,3,2,3,9,0,0,17,1,520,1,1,1.0,22
17754,0,4,5,4,2,3,9,0,0,17,1,520,1,1,1.0,29
17761,0,4,5,5,3,3,9,0,0,17,1,520,1,1,1.0,36
17762,0,4,1,1,4,3,10,0,0,17,1,521,1,1,1.0,36
17769,4,0,6,1,1,3,12,17,1,20,4,520,2,0,0.0,4
17776,4,0,6,2,2,3,12,17,1,20,4,520,2,0,0.0,11
17783,4,0,6,3,2,3,12,17,1,20,4,520,2,0,0.0,18
17790,4,0,6,4,2,3,12,17,1,20,4,520,2,0,0.0,25
17797,4,0,6,5,3,3,12,17,1,20,4,520,2,0,0.0,32
17798,4,0,2,1,4,3,9,17,1,20,4,521,2,0,0.0,32
17799,4,0,7,1,4,3,10,17,1,0,0,520,1,0,0.0,5
17848,0,2,5,1,1,3,9,3,3,17,1,523,2,2,1.0,12
17853,0,1,3,1,4,3,9,20,4,17,1,521,2,2,1.0,15
17855,0,2,5,2,2,3,9,3,3,17,1,523,2,2,1.0,19
17862,0,2,5,3,2,3,9,3,3,17,1,523,2,2,1.0,26
17869,0,2,5,4,2,3,9,3,3,17,1,523,2,2,1.0,33
17874,2,4,1,1,4,3,9,0,0,31,15,525,6,1,0.16666666666666666,8
17876,0,2,5,5,3,3,9,3,3,17,1,523,2,2,1.0,40
17877,0,2,1,1,4,3,10,3,3,17,1,524,2,2,1.0,40
17884,4,0,6,1,1,3,11,17,1,20,4,523,2,0,0.0,4
17891,4,0,6,2,2,3,11,17,1,20,4,523,2,0,0.0,11
17898,4,0,6,3,2,3,11,17,1,20,4,523,2,0,0.0,18
17905,4,0,6,4,2,3,11,17,1,20,4,523,2,0,0.0,25
17912,4,0,6,5,3,3,11,17,1,20,4,523,2,0,0.0,32
17913,4,0,2,1,4,3,12,17,1,20,4,524,2,0,0.0,32
17914,2,0,7,1,4,3,9,17,1,3,3,523,2,0,0.0,6
17969,0,1,3,1,4,3,9,20,4,17,1,524,2,2,1.0,15
18011,2,4,1,1,4,3,9,0,0,26,10,528,4,1,0.25,8
18109,2,4,5,1,1,3,9,0,0,19,3,530,3,1,0.3333333333333333,8
18116,2,4,5,2,2,3,9,0,0,19,3,530,3,1,0.3333333333333333,15
18123,2,4,5,3,2,3,9,0,0,19,3,530,3,1,0.3333333333333333,22
18130,2,4,5,4,2,3,9,0,0,19,3,530,3,1,0.3333333333333333,29
18137,2,4,5,5,3,3,9,0,0,19,3,530,3,1,0.3333333333333333,36
18138,2,4,1,1,4,3,10,0,0,19,3,532,3,1,0.3333333333333333,36
18161,4,2,6,1,1,3,9,19,3,20,4,530,4,2,0.5,12
18168,4,2,6,2,2,3,9,19,3,20,4,530,4,2,0.5,19
18175,4,2,6,3,2,3,9,19,3,20,4,530,4,2,0.5,26
18182,4,2,6,4,2,3,9,19,3,20,4,530,4,2,0.5,33
18189,4,2,6,5,3,3,9,19,3,20,4,530,4,2,0.5,40
18190,4,2,2,1,4,3,10,19,3,20,4,532,4,2,0.5,40
18191,4,2,7,1,4,3,11,19,3,0,0,530,3,2,0.6666666666666666,13
18261,4,2,6,1,1,3,9,19,3,20,4,533,4,2,0.5,12
18268,4,2,6,2,2,3,9,19,3,20,4,533,4,2,0.5,19
18275,4,2,6,3,2,3,9,19,3,20,4,533,4,2,0.5,26
18282,4,2,6,4,2,3,9,19,3,20,4,533,4,2,0.5,33
18289,4,2,6,5,3,3,9,19,3,20,4,533,4,2,0.5,40
18290,4,2,2,1,4,3,10,19,3,20,4,534,4,2,0.5,40
18388,4,2,5,1,1,3,9,3,3,20,4,538,4,2,0.5,12
18395,4,2,5,2,2,3,9,3,3,20,4,538,4,2,0.5,19
18402,4,2,5,3,2,3,9,3,3,20,4,538,4,2,0.5,26
18409,4,2,5,4,2,3,9,3,3,20,4,538,4,2,0.5,33
18416,4,2,5,5,3,3,9,3,3,20,4,538,4,2,0.5,40
18417,4,2,1,1,4,3,10,3,3,20,4,539,4,2,0.5,40
18426,1,4,1,1,4,3,9,0,0,21,5,541,2,1,0.5,8
18530,2,4,5,1,1,3,9,0,0,22,6,542,3,1,0.3333333333333333,8
18537,2,4,5,2,2,3,9,0,0,22,6,542,3,1,0.3333333333333333,15
18543,1,2,1,1,4,3,9,3,3,21,5,543,3,2,0.6666666666666666,12
18544,2,4,5,3,2,3,9,0,0,22,6,542,3,1,0.3333333333333333,22
18551,2,4,5,4,2,3,9,0,0,22,6,542,3,1,0.3333333333333333,29
18558,2,4,5,5,3,3,9,0,0,22,6,542,3,1,0.3333333333333333,36
18559,2,4,1,1,4,3,10,0,0,22,6,544,3,1,0.3333333333333333,36
18694,0,4,1,1,4,3,9,0,0,17,1,548,1,1,1.0,8
18702,4,0,2,1,4,3,10,17,1,20,4,548,2,0,0.0,4
18754,0,1,3,1,4,3,9,20,4,17,1,548,2,2,1.0,12
18788,0,2,1,1,4,3,9,3,3,17,1,550,2,2,1.0,12
18789,2,4,1,1,4,3,9,0,0,30,14,551,5,1,0.2,8
18796,4,0,2,1,4,3,11,17,1,20,4,550,2,0,0.0,4
18851,0,1,3,1,4,3,9,20,4,17,1,550,2,2,1.0,15
18920,1,4,1,1,4,3,9,0,0,29,13,554,4,1,0.25,8
19013,1,2,1,1,4,3,9,3,3,29,13,555,5,2,0.4,12
19128,4,2,1,1,4,3,9,3,3,20,4,558,4,2,0.5,12
19237,2,4,1,1,4,3,9,0,0,22,6,560,3,1,0.3333333333333333,8
19410,2,4,1,1,4,3,9,0,0,23,7,563,4,1,0.25,8
19620,4,2,1,1,4,3,9,3,3,24,8,567,5,2,0.4,12
19722,1,4,1,1,4,3,9,0,0,25,9,569,3,1,0.3333333333333333,8
19792,1,2,1,1,4,3,9,3,3,25,9,570,4,2,0.5,12
19874,0,1,1,1,4,3,9,9,9,17,1,571,2,2,1.0,12
19882,4,0,2,1,4,3,12,17,1,20,4,571,2,0,0.0,4
19886,2,4,1,1,4,3,9,0,0,26,10,572,4,1,0.25,8
19934,0,1,3,1,4,3,9,20,4,17,1,571,2,2,1.0,12
