timestamp,outport,inport,cache_coherence_type,flit_id,flit_type,vnet,vc,src_ni,src_router,dst_ni,dst_router,traversal_id,hop_count,current_hop,hop_percentage,enqueue_time,packet_count_decr,packet_count_incr,max_packet_count,packet_count_index,packet_max_index,port_index,cache_coherence_flit_index,flit_index,traversal_index,cache_coherence_vnet_index,vnet_vc_index,vnet_vc_cc_index,target
13809,0,3,5,3,2,3,9,0,0,30,14,380,5,5,1.0,38,1,1,1,1,1,0,15,30,11400,15,27,45,0
13816,0,3,3,1,4,3,10,27,11,30,14,379,2,2,1.0,16,1,1,1,1,1,0,3,12,4548,9,30,27,0
13817,0,3,5,4,2,3,9,0,0,30,14,380,5,5,1.0,46,1,1,1,1,1,0,20,40,15200,15,27,45,0
13823,0,3,5,5,3,3,9,0,0,30,14,380,5,5,1.0,52,9,1,9,9,81,0,25,75,28500,15,27,45,0
13824,0,3,1,1,4,3,10,0,0,30,14,382,5,5,1.0,52,8,2,9,16,144,0,1,4,1528,3,30,9,0
13831,2,0,6,1,1,3,12,30,14,27,11,380,2,0,0.0,4,7,3,9,21,189,0,6,6,2280,18,36,54,0
13838,2,0,6,2,2,3,12,30,14,27,11,380,2,0,0.0,11,6,4,9,24,216,0,12,24,9120,18,36,54,0
13845,2,0,6,3,2,3,12,30,14,27,11,380,2,0,0.0,18,5,5,9,25,225,0,18,36,13680,18,36,54,0
13852,2,0,6,4,2,3,12,30,14,27,11,380,2,0,0.0,25,4,6,9,24,216,0,24,48,18240,18,36,54,0
13859,2,0,6,5,3,3,12,30,14,27,11,380,2,0,0.0,32,3,7,9,21,189,0,30,90,34200,18,36,54,0
13860,2,0,2,1,4,3,9,30,14,27,11,382,2,0,0.0,32,2,8,9,16,144,0,2,8,3056,6,27,18,0
13861,4,0,7,1,4,3,10,30,14,0,0,380,5,0,0.0,5,1,9,9,9,81,0,7,28,10640,21,30,63,0
13917,0,3,1,1,4,3,9,3,3,30,14,384,4,4,1.0,20,6,1,6,6,36,0,1,4,1536,3,27,9,0
13925,2,0,2,1,4,3,11,30,14,27,11,384,2,0,0.0,4,5,2,6,10,60,0,2,8,3072,6,33,18,0
13933,0,3,3,1,4,3,9,27,11,30,14,382,2,2,1.0,15,4,3,6,12,72,0,3,12,4584,9,27,27,0
13955,0,3,1,1,4,3,9,2,2,30,14,385,3,3,1.0,16,3,4,6,12,72,0,1,4,1540,3,27,9,0
13963,2,0,2,1,4,3,12,30,14,27,11,385,2,0,0.0,4,2,5,6,10,60,0,2,8,3080,6,36,18,0
13978,0,3,3,1,4,3,9,27,11,30,14,384,2,2,1.0,12,1,6,6,6,36,0,3,12,4608,9,27,27,0
14016,0,3,3,1,4,3,9,27,11,30,14,385,2,2,1.0,12,1,1,1,1,1,0,3,12,4620,9,27,27,0
14104,0,3,1,1,4,3,9,0,0,30,14,389,5,5,1.0,24,3,1,3,3,9,0,1,4,1556,3,27,9,0
14112,2,0,2,1,4,3,9,30,14,27,11,389,2,0,0.0,4,2,2,3,4,12,0,2,8,3112,6,27,18,0
14164,0,3,3,1,4,3,9,27,11,30,14,389,2,2,1.0,12,1,3,3,3,9,0,3,12,4668,9,27,27,0
18825,0,3,1,1,4,3,9,3,3,30,14,542,4,4,1.0,21,1,1,1,1,1,0,1,4,2168,3,27,9,0
18833,2,0,2,1,4,3,10,30,14,27,11,542,2,0,0.0,4,1,1,1,1,1,0,2,8,4336,6,30,18,0
18843,0,3,1,1,4,3,9,2,2,30,14,544,3,3,1.0,16,1,1,1,1,1,0,1,4,2176,3,27,9,0
18851,2,0,2,1,4,3,11,30,14,27,11,544,2,0,0.0,4,1,1,1,1,1,0,2,8,4352,6,33,18,0
18886,0,3,3,1,4,3,9,27,11,30,14,542,2,2,1.0,12,1,1,1,1,1,0,3,12,6504,9,27,27,0
18908,0,3,3,1,4,3,9,27,11,30,14,544,2,2,1.0,16,1,1,1,1,1,0,3,12,6528,9,27,27,0
18957,2,4,2,1,4,3,9,29,13,27,11,545,3,1,0.3333333333333333,8,1,1,1,1,1,8,2,8,4360,6,27,18,0
18974,2,4,2,1,4,3,9,29,13,27,11,546,3,1,0.3333333333333333,8,1,1,1,1,1,8,2,8,4368,6,27,18,0
19062,0,3,1,1,4,3,9,0,0,30,14,549,5,5,1.0,24,1,1,1,1,1,0,1,4,2196,3,27,9,0
19070,2,0,2,1,4,3,12,30,14,27,11,549,2,0,0.0,4,1,1,1,1,1,0,2,8,4392,6,36,18,0
19122,0,3,3,1,4,3,9,27,11,30,14,549,2,2,1.0,12,1,1,1,1,1,0,3,12,6588,9,27,27,0
19201,2,4,2,1,4,3,9,29,13,27,11,551,3,1,0.3333333333333333,8,1,1,1,1,1,8,2,8,4408,6,27,18,0
20284,2,4,2,1,4,3,9,28,12,27,11,570,4,2,0.5,12,1,1,1,1,1,8,2,8,4560,6,27,18,0
20301,2,4,2,1,4,3,9,28,12,27,11,571,4,2,0.5,12,1,1,1,1,1,8,2,8,4568,6,27,18,0
